Molecule 1,Molecule 2,Distance
CRW_5S_E_M_25_nH,CRW_5S_E_V_55_nH,45
CRW_5S_E_M_25_nH,CRW_5S_E_V_56_nH,45
CRW_5S_E_M_25_nH,CRW_5S_E_V_58_nH,46
CRW_5S_E_M_25_nH,CRW_5S_E_V_66_nH,47
CRW_5S_E_M_25_nH,CRW_5S_E_V_67_nH,47
CRW_5S_E_M_25_nH,CRW_5S_E_V_74_nH,46
CRW_5S_E_M_25_nH,CRW_5S_E_V_92_nH,44
CRW_5S_E_M_25_nH,CRW_5S_E_V_93_nH,45
CRW_5S_E_M_26_nH,CRW_5S_E_M_2_nH,6
CRW_5S_E_M_26_nH,CRW_5S_E_M_38_nH,4
CRW_5S_E_M_26_nH,CRW_5S_E_M_39_nH,8
CRW_5S_E_M_26_nH,CRW_5S_E_M_3_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_M_40_nH,3
CRW_5S_E_M_26_nH,CRW_5S_E_M_41_nH,10
CRW_5S_E_M_26_nH,CRW_5S_E_M_42_nH,6
CRW_5S_E_M_26_nH,CRW_5S_E_M_43_nH,6
CRW_5S_E_M_26_nH,CRW_5S_E_M_44_nH,6
CRW_5S_E_M_26_nH,CRW_5S_E_M_45_nH,6
CRW_5S_E_M_26_nH,CRW_5S_E_M_46_nH,6
CRW_5S_E_M_26_nH,CRW_5S_E_M_48_nH,3
CRW_5S_E_M_26_nH,CRW_5S_E_M_57_nH,6
CRW_5S_E_M_26_nH,CRW_5S_E_M_59_nH,3
CRW_5S_E_M_26_nH,CRW_5S_E_M_5_nH,4
CRW_5S_E_M_26_nH,CRW_5S_E_M_60_nH,3
CRW_5S_E_M_26_nH,CRW_5S_E_M_61_nH,6
CRW_5S_E_M_26_nH,CRW_5S_E_M_64_nH,27
CRW_5S_E_M_26_nH,CRW_5S_E_M_65_nH,3
CRW_5S_E_M_26_nH,CRW_5S_E_M_6_nH,9
CRW_5S_E_M_26_nH,CRW_5S_E_M_72_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_M_75_nH,3
CRW_5S_E_M_26_nH,CRW_5S_E_M_76_nH,5
CRW_5S_E_M_26_nH,CRW_5S_E_M_77_nH,5
CRW_5S_E_M_26_nH,CRW_5S_E_M_79_nH,6
CRW_5S_E_M_26_nH,CRW_5S_E_M_80_nH,6
CRW_5S_E_M_26_nH,CRW_5S_E_M_81_nH,6
CRW_5S_E_M_26_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_26_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_26_nH,CRW_5S_E_M_89_nH,4
CRW_5S_E_M_26_nH,CRW_5S_E_M_8_nH,5
CRW_5S_E_M_26_nH,CRW_5S_E_M_96_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_M_9_nH,5
CRW_5S_E_M_26_nH,CRW_5S_E_S_85_nH,12
CRW_5S_E_M_26_nH,CRW_5S_E_V_10_nH,16
CRW_5S_E_M_26_nH,CRW_5S_E_V_13_nH,16
CRW_5S_E_M_26_nH,CRW_5S_E_V_21_nH,15
CRW_5S_E_M_26_nH,CRW_5S_E_V_33_nH,16
CRW_5S_E_M_26_nH,CRW_5S_E_V_35_nH,16
CRW_5S_E_M_26_nH,CRW_5S_E_V_36_nH,18
CRW_5S_E_M_26_nH,CRW_5S_E_V_37_nH,20
CRW_5S_E_M_26_nH,CRW_5S_E_V_51_nH,17
CRW_5S_E_M_26_nH,CRW_5S_E_V_55_nH,17
CRW_5S_E_M_26_nH,CRW_5S_E_V_56_nH,17
CRW_5S_E_M_26_nH,CRW_5S_E_V_58_nH,16
CRW_5S_E_M_26_nH,CRW_5S_E_V_66_nH,17
CRW_5S_E_M_26_nH,CRW_5S_E_V_67_nH,17
CRW_5S_E_M_26_nH,CRW_5S_E_V_74_nH,17
CRW_5S_E_M_26_nH,CRW_5S_E_V_92_nH,15
CRW_5S_E_M_26_nH,CRW_5S_E_V_93_nH,16
CRW_5S_E_M_2_nH,CRW_5S_E_M_38_nH,6
CRW_5S_E_M_2_nH,CRW_5S_E_M_39_nH,7
CRW_5S_E_M_2_nH,CRW_5S_E_M_3_nH,5
CRW_5S_E_M_2_nH,CRW_5S_E_M_40_nH,6
CRW_5S_E_M_2_nH,CRW_5S_E_M_41_nH,10
CRW_5S_E_M_2_nH,CRW_5S_E_M_42_nH,8
CRW_5S_E_M_2_nH,CRW_5S_E_M_43_nH,8
CRW_5S_E_M_2_nH,CRW_5S_E_M_44_nH,8
CRW_5S_E_M_2_nH,CRW_5S_E_M_45_nH,8
CRW_5S_E_M_2_nH,CRW_5S_E_M_46_nH,8
CRW_5S_E_M_2_nH,CRW_5S_E_M_48_nH,7
CRW_5S_E_M_2_nH,CRW_5S_E_M_57_nH,8
CRW_5S_E_M_2_nH,CRW_5S_E_M_59_nH,7
CRW_5S_E_M_2_nH,CRW_5S_E_M_5_nH,4
CRW_5S_E_M_2_nH,CRW_5S_E_M_60_nH,7
CRW_5S_E_M_2_nH,CRW_5S_E_M_61_nH,8
CRW_5S_E_M_2_nH,CRW_5S_E_M_64_nH,25
CRW_5S_E_M_2_nH,CRW_5S_E_M_65_nH,6
CRW_5S_E_M_2_nH,CRW_5S_E_M_6_nH,5
CRW_5S_E_M_2_nH,CRW_5S_E_M_72_nH,4
CRW_5S_E_M_2_nH,CRW_5S_E_M_75_nH,5
CRW_5S_E_M_2_nH,CRW_5S_E_M_76_nH,4
CRW_5S_E_M_2_nH,CRW_5S_E_M_77_nH,4
CRW_5S_E_M_2_nH,CRW_5S_E_M_79_nH,8
CRW_5S_E_M_2_nH,CRW_5S_E_M_80_nH,8
CRW_5S_E_M_2_nH,CRW_5S_E_M_81_nH,8
CRW_5S_E_M_2_nH,CRW_5S_E_M_83_nH,5
CRW_5S_E_M_2_nH,CRW_5S_E_M_88_nH,6
CRW_5S_E_M_2_nH,CRW_5S_E_M_89_nH,6
CRW_5S_E_M_2_nH,CRW_5S_E_M_8_nH,4
CRW_5S_E_M_2_nH,CRW_5S_E_M_96_nH,4
CRW_5S_E_M_2_nH,CRW_5S_E_M_9_nH,7
CRW_5S_E_M_2_nH,CRW_5S_E_S_85_nH,10
CRW_5S_E_M_2_nH,CRW_5S_E_V_10_nH,15
CRW_5S_E_M_2_nH,CRW_5S_E_V_13_nH,15
CRW_5S_E_M_2_nH,CRW_5S_E_V_21_nH,15
CRW_5S_E_M_2_nH,CRW_5S_E_V_33_nH,16
CRW_5S_E_M_2_nH,CRW_5S_E_V_35_nH,16
CRW_5S_E_M_2_nH,CRW_5S_E_V_36_nH,17
CRW_5S_E_M_2_nH,CRW_5S_E_V_37_nH,19
CRW_5S_E_M_2_nH,CRW_5S_E_V_51_nH,17
CRW_5S_E_M_2_nH,CRW_5S_E_V_55_nH,16
CRW_5S_E_M_2_nH,CRW_5S_E_V_56_nH,16
CRW_5S_E_M_2_nH,CRW_5S_E_V_58_nH,16
CRW_5S_E_M_2_nH,CRW_5S_E_V_66_nH,15
CRW_5S_E_M_2_nH,CRW_5S_E_V_67_nH,15
CRW_5S_E_M_2_nH,CRW_5S_E_V_74_nH,17
CRW_5S_E_M_2_nH,CRW_5S_E_V_92_nH,14
CRW_5S_E_M_2_nH,CRW_5S_E_V_93_nH,14
CRW_5S_E_M_38_nH,CRW_5S_E_M_39_nH,11
CRW_5S_E_M_38_nH,CRW_5S_E_M_3_nH,3
CRW_5S_E_M_38_nH,CRW_5S_E_M_40_nH,6
CRW_5S_E_M_38_nH,CRW_5S_E_M_41_nH,13
CRW_5S_E_M_38_nH,CRW_5S_E_M_42_nH,10
CRW_5S_E_M_38_nH,CRW_5S_E_M_43_nH,10
CRW_5S_E_M_38_nH,CRW_5S_E_M_44_nH,10
CRW_5S_E_M_38_nH,CRW_5S_E_M_45_nH,10
CRW_5S_E_M_38_nH,CRW_5S_E_M_46_nH,10
CRW_5S_E_M_38_nH,CRW_5S_E_M_48_nH,7
CRW_5S_E_M_38_nH,CRW_5S_E_M_57_nH,10
CRW_5S_E_M_38_nH,CRW_5S_E_M_59_nH,7
CRW_5S_E_M_38_nH,CRW_5S_E_M_5_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_M_60_nH,7
CRW_5S_E_M_38_nH,CRW_5S_E_M_61_nH,10
CRW_5S_E_M_38_nH,CRW_5S_E_M_64_nH,29
CRW_5S_E_M_38_nH,CRW_5S_E_M_65_nH,6
CRW_5S_E_M_38_nH,CRW_5S_E_M_6_nH,7
CRW_5S_E_M_38_nH,CRW_5S_E_M_72_nH,4
CRW_5S_E_M_38_nH,CRW_5S_E_M_75_nH,5
CRW_5S_E_M_38_nH,CRW_5S_E_M_76_nH,8
CRW_5S_E_M_38_nH,CRW_5S_E_M_77_nH,5
CRW_5S_E_M_38_nH,CRW_5S_E_M_79_nH,10
CRW_5S_E_M_38_nH,CRW_5S_E_M_80_nH,10
CRW_5S_E_M_38_nH,CRW_5S_E_M_81_nH,10
CRW_5S_E_M_38_nH,CRW_5S_E_M_83_nH,7
CRW_5S_E_M_38_nH,CRW_5S_E_M_88_nH,6
CRW_5S_E_M_38_nH,CRW_5S_E_M_89_nH,5
CRW_5S_E_M_38_nH,CRW_5S_E_M_8_nH,5
CRW_5S_E_M_38_nH,CRW_5S_E_M_96_nH,4
CRW_5S_E_M_38_nH,CRW_5S_E_M_9_nH,4
CRW_5S_E_M_38_nH,CRW_5S_E_S_85_nH,11
CRW_5S_E_M_38_nH,CRW_5S_E_V_10_nH,17
CRW_5S_E_M_38_nH,CRW_5S_E_V_13_nH,17
CRW_5S_E_M_38_nH,CRW_5S_E_V_21_nH,16
CRW_5S_E_M_38_nH,CRW_5S_E_V_33_nH,17
CRW_5S_E_M_38_nH,CRW_5S_E_V_35_nH,17
CRW_5S_E_M_38_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_38_nH,CRW_5S_E_V_37_nH,20
CRW_5S_E_M_38_nH,CRW_5S_E_V_51_nH,18
CRW_5S_E_M_38_nH,CRW_5S_E_V_55_nH,18
CRW_5S_E_M_38_nH,CRW_5S_E_V_56_nH,18
CRW_5S_E_M_38_nH,CRW_5S_E_V_58_nH,17
CRW_5S_E_M_38_nH,CRW_5S_E_V_66_nH,17
CRW_5S_E_M_38_nH,CRW_5S_E_V_67_nH,17
CRW_5S_E_M_38_nH,CRW_5S_E_V_74_nH,18
CRW_5S_E_M_38_nH,CRW_5S_E_V_92_nH,16
CRW_5S_E_M_38_nH,CRW_5S_E_V_93_nH,16
CRW_5S_E_M_39_nH,CRW_5S_E_M_3_nH,8
CRW_5S_E_M_39_nH,CRW_5S_E_M_40_nH,9
CRW_5S_E_M_39_nH,CRW_5S_E_M_41_nH,11
CRW_5S_E_M_39_nH,CRW_5S_E_M_42_nH,8
CRW_5S_E_M_39_nH,CRW_5S_E_M_43_nH,8
CRW_5S_E_M_39_nH,CRW_5S_E_M_44_nH,8
CRW_5S_E_M_39_nH,CRW_5S_E_M_45_nH,8
CRW_5S_E_M_39_nH,CRW_5S_E_M_46_nH,8
CRW_5S_E_M_39_nH,CRW_5S_E_M_48_nH,7
CRW_5S_E_M_39_nH,CRW_5S_E_M_57_nH,8
CRW_5S_E_M_39_nH,CRW_5S_E_M_59_nH,9
CRW_5S_E_M_39_nH,CRW_5S_E_M_5_nH,9
CRW_5S_E_M_39_nH,CRW_5S_E_M_60_nH,9
CRW_5S_E_M_39_nH,CRW_5S_E_M_61_nH,8
CRW_5S_E_M_39_nH,CRW_5S_E_M_64_nH,29
CRW_5S_E_M_39_nH,CRW_5S_E_M_65_nH,7
CRW_5S_E_M_39_nH,CRW_5S_E_M_6_nH,11
CRW_5S_E_M_39_nH,CRW_5S_E_M_72_nH,7
CRW_5S_E_M_39_nH,CRW_5S_E_M_75_nH,8
CRW_5S_E_M_39_nH,CRW_5S_E_M_76_nH,7
CRW_5S_E_M_39_nH,CRW_5S_E_M_77_nH,9
CRW_5S_E_M_39_nH,CRW_5S_E_M_79_nH,8
CRW_5S_E_M_39_nH,CRW_5S_E_M_80_nH,8
CRW_5S_E_M_39_nH,CRW_5S_E_M_81_nH,8
CRW_5S_E_M_39_nH,CRW_5S_E_M_83_nH,6
CRW_5S_E_M_39_nH,CRW_5S_E_M_88_nH,7
CRW_5S_E_M_39_nH,CRW_5S_E_M_89_nH,9
CRW_5S_E_M_39_nH,CRW_5S_E_M_8_nH,9
CRW_5S_E_M_39_nH,CRW_5S_E_M_96_nH,7
CRW_5S_E_M_39_nH,CRW_5S_E_M_9_nH,11
CRW_5S_E_M_39_nH,CRW_5S_E_S_85_nH,13
CRW_5S_E_M_39_nH,CRW_5S_E_V_10_nH,11
CRW_5S_E_M_39_nH,CRW_5S_E_V_13_nH,11
CRW_5S_E_M_39_nH,CRW_5S_E_V_21_nH,10
CRW_5S_E_M_39_nH,CRW_5S_E_V_33_nH,13
CRW_5S_E_M_39_nH,CRW_5S_E_V_35_nH,11
CRW_5S_E_M_39_nH,CRW_5S_E_V_36_nH,15
CRW_5S_E_M_39_nH,CRW_5S_E_V_37_nH,18
CRW_5S_E_M_39_nH,CRW_5S_E_V_51_nH,12
CRW_5S_E_M_39_nH,CRW_5S_E_V_55_nH,12
CRW_5S_E_M_39_nH,CRW_5S_E_V_56_nH,12
CRW_5S_E_M_39_nH,CRW_5S_E_V_58_nH,11
CRW_5S_E_M_39_nH,CRW_5S_E_V_66_nH,13
CRW_5S_E_M_39_nH,CRW_5S_E_V_67_nH,13
CRW_5S_E_M_39_nH,CRW_5S_E_V_74_nH,12
CRW_5S_E_M_39_nH,CRW_5S_E_V_92_nH,13
CRW_5S_E_M_39_nH,CRW_5S_E_V_93_nH,12
CRW_5S_E_M_3_nH,CRW_5S_E_M_40_nH,3
CRW_5S_E_M_3_nH,CRW_5S_E_M_41_nH,11
CRW_5S_E_M_3_nH,CRW_5S_E_M_42_nH,7
CRW_5S_E_M_3_nH,CRW_5S_E_M_43_nH,7
CRW_5S_E_M_3_nH,CRW_5S_E_M_44_nH,7
CRW_5S_E_M_3_nH,CRW_5S_E_M_45_nH,7
CRW_5S_E_M_3_nH,CRW_5S_E_M_46_nH,7
CRW_5S_E_M_3_nH,CRW_5S_E_M_48_nH,4
CRW_5S_E_M_3_nH,CRW_5S_E_M_57_nH,7
CRW_5S_E_M_3_nH,CRW_5S_E_M_59_nH,4
CRW_5S_E_M_3_nH,CRW_5S_E_M_5_nH,3
CRW_5S_E_M_3_nH,CRW_5S_E_M_60_nH,4
CRW_5S_E_M_3_nH,CRW_5S_E_M_61_nH,7
CRW_5S_E_M_3_nH,CRW_5S_E_M_64_nH,26
CRW_5S_E_M_3_nH,CRW_5S_E_M_65_nH,3
CRW_5S_E_M_3_nH,CRW_5S_E_M_6_nH,8
CRW_5S_E_M_3_nH,CRW_5S_E_M_72_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_75_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_M_76_nH,5
CRW_5S_E_M_3_nH,CRW_5S_E_M_77_nH,4
CRW_5S_E_M_3_nH,CRW_5S_E_M_79_nH,7
CRW_5S_E_M_3_nH,CRW_5S_E_M_80_nH,7
CRW_5S_E_M_3_nH,CRW_5S_E_M_81_nH,7
CRW_5S_E_M_3_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_3_nH,CRW_5S_E_M_88_nH,3
CRW_5S_E_M_3_nH,CRW_5S_E_M_89_nH,3
CRW_5S_E_M_3_nH,CRW_5S_E_M_8_nH,4
CRW_5S_E_M_3_nH,CRW_5S_E_M_96_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_9_nH,5
CRW_5S_E_M_3_nH,CRW_5S_E_S_85_nH,11
CRW_5S_E_M_3_nH,CRW_5S_E_V_10_nH,16
CRW_5S_E_M_3_nH,CRW_5S_E_V_13_nH,16
CRW_5S_E_M_3_nH,CRW_5S_E_V_21_nH,15
CRW_5S_E_M_3_nH,CRW_5S_E_V_33_nH,16
CRW_5S_E_M_3_nH,CRW_5S_E_V_35_nH,16
CRW_5S_E_M_3_nH,CRW_5S_E_V_36_nH,19
CRW_5S_E_M_3_nH,CRW_5S_E_V_37_nH,19
CRW_5S_E_M_3_nH,CRW_5S_E_V_51_nH,17
CRW_5S_E_M_3_nH,CRW_5S_E_V_55_nH,17
CRW_5S_E_M_3_nH,CRW_5S_E_V_56_nH,17
CRW_5S_E_M_3_nH,CRW_5S_E_V_58_nH,16
CRW_5S_E_M_3_nH,CRW_5S_E_V_66_nH,16
CRW_5S_E_M_3_nH,CRW_5S_E_V_67_nH,16
CRW_5S_E_M_3_nH,CRW_5S_E_V_74_nH,17
CRW_5S_E_M_3_nH,CRW_5S_E_V_92_nH,15
CRW_5S_E_M_3_nH,CRW_5S_E_V_93_nH,15
CRW_5S_E_M_40_nH,CRW_5S_E_M_41_nH,10
CRW_5S_E_M_40_nH,CRW_5S_E_M_42_nH,7
CRW_5S_E_M_40_nH,CRW_5S_E_M_43_nH,7
CRW_5S_E_M_40_nH,CRW_5S_E_M_44_nH,7
CRW_5S_E_M_40_nH,CRW_5S_E_M_45_nH,7
CRW_5S_E_M_40_nH,CRW_5S_E_M_46_nH,7
CRW_5S_E_M_40_nH,CRW_5S_E_M_48_nH,4
CRW_5S_E_M_40_nH,CRW_5S_E_M_57_nH,7
CRW_5S_E_M_40_nH,CRW_5S_E_M_59_nH,4
CRW_5S_E_M_40_nH,CRW_5S_E_M_5_nH,6
CRW_5S_E_M_40_nH,CRW_5S_E_M_60_nH,4
CRW_5S_E_M_40_nH,CRW_5S_E_M_61_nH,7
CRW_5S_E_M_40_nH,CRW_5S_E_M_64_nH,26
CRW_5S_E_M_40_nH,CRW_5S_E_M_65_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_M_6_nH,9
CRW_5S_E_M_40_nH,CRW_5S_E_M_72_nH,4
CRW_5S_E_M_40_nH,CRW_5S_E_M_75_nH,5
CRW_5S_E_M_40_nH,CRW_5S_E_M_76_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_M_77_nH,5
CRW_5S_E_M_40_nH,CRW_5S_E_M_79_nH,7
CRW_5S_E_M_40_nH,CRW_5S_E_M_80_nH,7
CRW_5S_E_M_40_nH,CRW_5S_E_M_81_nH,7
CRW_5S_E_M_40_nH,CRW_5S_E_M_83_nH,3
CRW_5S_E_M_40_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_40_nH,CRW_5S_E_M_89_nH,4
CRW_5S_E_M_40_nH,CRW_5S_E_M_8_nH,5
CRW_5S_E_M_40_nH,CRW_5S_E_M_96_nH,4
CRW_5S_E_M_40_nH,CRW_5S_E_M_9_nH,5
CRW_5S_E_M_40_nH,CRW_5S_E_S_85_nH,12
CRW_5S_E_M_40_nH,CRW_5S_E_V_10_nH,16
CRW_5S_E_M_40_nH,CRW_5S_E_V_13_nH,16
CRW_5S_E_M_40_nH,CRW_5S_E_V_21_nH,16
CRW_5S_E_M_40_nH,CRW_5S_E_V_33_nH,15
CRW_5S_E_M_40_nH,CRW_5S_E_V_35_nH,17
CRW_5S_E_M_40_nH,CRW_5S_E_V_36_nH,19
CRW_5S_E_M_40_nH,CRW_5S_E_V_37_nH,21
CRW_5S_E_M_40_nH,CRW_5S_E_V_51_nH,18
CRW_5S_E_M_40_nH,CRW_5S_E_V_55_nH,17
CRW_5S_E_M_40_nH,CRW_5S_E_V_56_nH,17
CRW_5S_E_M_40_nH,CRW_5S_E_V_58_nH,17
CRW_5S_E_M_40_nH,CRW_5S_E_V_66_nH,18
CRW_5S_E_M_40_nH,CRW_5S_E_V_67_nH,18
CRW_5S_E_M_40_nH,CRW_5S_E_V_74_nH,18
CRW_5S_E_M_40_nH,CRW_5S_E_V_92_nH,16
CRW_5S_E_M_40_nH,CRW_5S_E_V_93_nH,17
CRW_5S_E_M_41_nH,CRW_5S_E_M_42_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_43_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_44_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_45_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_46_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_48_nH,7
CRW_5S_E_M_41_nH,CRW_5S_E_M_57_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_59_nH,9
CRW_5S_E_M_41_nH,CRW_5S_E_M_5_nH,11
CRW_5S_E_M_41_nH,CRW_5S_E_M_60_nH,9
CRW_5S_E_M_41_nH,CRW_5S_E_M_61_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_64_nH,32
CRW_5S_E_M_41_nH,CRW_5S_E_M_65_nH,9
CRW_5S_E_M_41_nH,CRW_5S_E_M_6_nH,12
CRW_5S_E_M_41_nH,CRW_5S_E_M_72_nH,10
CRW_5S_E_M_41_nH,CRW_5S_E_M_75_nH,11
CRW_5S_E_M_41_nH,CRW_5S_E_M_76_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_77_nH,9
CRW_5S_E_M_41_nH,CRW_5S_E_M_79_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_80_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_81_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_83_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_88_nH,8
CRW_5S_E_M_41_nH,CRW_5S_E_M_89_nH,13
CRW_5S_E_M_41_nH,CRW_5S_E_M_8_nH,9
CRW_5S_E_M_41_nH,CRW_5S_E_M_96_nH,10
CRW_5S_E_M_41_nH,CRW_5S_E_M_9_nH,11
CRW_5S_E_M_41_nH,CRW_5S_E_S_85_nH,14
CRW_5S_E_M_41_nH,CRW_5S_E_V_10_nH,19
CRW_5S_E_M_41_nH,CRW_5S_E_V_13_nH,19
CRW_5S_E_M_41_nH,CRW_5S_E_V_21_nH,19
CRW_5S_E_M_41_nH,CRW_5S_E_V_33_nH,21
CRW_5S_E_M_41_nH,CRW_5S_E_V_35_nH,19
CRW_5S_E_M_41_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_41_nH,CRW_5S_E_V_37_nH,24
CRW_5S_E_M_41_nH,CRW_5S_E_V_51_nH,20
CRW_5S_E_M_41_nH,CRW_5S_E_V_55_nH,20
CRW_5S_E_M_41_nH,CRW_5S_E_V_56_nH,20
CRW_5S_E_M_41_nH,CRW_5S_E_V_58_nH,20
CRW_5S_E_M_41_nH,CRW_5S_E_V_66_nH,17
CRW_5S_E_M_41_nH,CRW_5S_E_V_67_nH,17
CRW_5S_E_M_41_nH,CRW_5S_E_V_74_nH,20
CRW_5S_E_M_41_nH,CRW_5S_E_V_92_nH,19
CRW_5S_E_M_41_nH,CRW_5S_E_V_93_nH,19
CRW_5S_E_M_42_nH,CRW_5S_E_M_43_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_44_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_45_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_46_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_48_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_M_57_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_59_nH,5
CRW_5S_E_M_42_nH,CRW_5S_E_M_5_nH,8
CRW_5S_E_M_42_nH,CRW_5S_E_M_60_nH,5
CRW_5S_E_M_42_nH,CRW_5S_E_M_61_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_64_nH,24
CRW_5S_E_M_42_nH,CRW_5S_E_M_65_nH,5
CRW_5S_E_M_42_nH,CRW_5S_E_M_6_nH,10
CRW_5S_E_M_42_nH,CRW_5S_E_M_72_nH,6
CRW_5S_E_M_42_nH,CRW_5S_E_M_75_nH,7
CRW_5S_E_M_42_nH,CRW_5S_E_M_76_nH,5
CRW_5S_E_M_42_nH,CRW_5S_E_M_77_nH,6
CRW_5S_E_M_42_nH,CRW_5S_E_M_79_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_80_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_81_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_42_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_42_nH,CRW_5S_E_M_89_nH,10
CRW_5S_E_M_42_nH,CRW_5S_E_M_8_nH,6
CRW_5S_E_M_42_nH,CRW_5S_E_M_96_nH,6
CRW_5S_E_M_42_nH,CRW_5S_E_M_9_nH,11
CRW_5S_E_M_42_nH,CRW_5S_E_S_85_nH,15
CRW_5S_E_M_42_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_M_42_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_M_42_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_42_nH,CRW_5S_E_V_33_nH,20
CRW_5S_E_M_42_nH,CRW_5S_E_V_35_nH,18
CRW_5S_E_M_42_nH,CRW_5S_E_V_36_nH,20
CRW_5S_E_M_42_nH,CRW_5S_E_V_37_nH,23
CRW_5S_E_M_42_nH,CRW_5S_E_V_51_nH,19
CRW_5S_E_M_42_nH,CRW_5S_E_V_55_nH,19
CRW_5S_E_M_42_nH,CRW_5S_E_V_56_nH,19
CRW_5S_E_M_42_nH,CRW_5S_E_V_58_nH,18
CRW_5S_E_M_42_nH,CRW_5S_E_V_66_nH,19
CRW_5S_E_M_42_nH,CRW_5S_E_V_67_nH,19
CRW_5S_E_M_42_nH,CRW_5S_E_V_74_nH,19
CRW_5S_E_M_42_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_42_nH,CRW_5S_E_V_93_nH,18
CRW_5S_E_M_43_nH,CRW_5S_E_M_44_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_45_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_46_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_48_nH,3
CRW_5S_E_M_43_nH,CRW_5S_E_M_57_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_59_nH,5
CRW_5S_E_M_43_nH,CRW_5S_E_M_5_nH,8
CRW_5S_E_M_43_nH,CRW_5S_E_M_60_nH,5
CRW_5S_E_M_43_nH,CRW_5S_E_M_61_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_64_nH,24
CRW_5S_E_M_43_nH,CRW_5S_E_M_65_nH,5
CRW_5S_E_M_43_nH,CRW_5S_E_M_6_nH,10
CRW_5S_E_M_43_nH,CRW_5S_E_M_72_nH,6
CRW_5S_E_M_43_nH,CRW_5S_E_M_75_nH,7
CRW_5S_E_M_43_nH,CRW_5S_E_M_76_nH,5
CRW_5S_E_M_43_nH,CRW_5S_E_M_77_nH,6
CRW_5S_E_M_43_nH,CRW_5S_E_M_79_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_80_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_81_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_83_nH,4
CRW_5S_E_M_43_nH,CRW_5S_E_M_88_nH,4
CRW_5S_E_M_43_nH,CRW_5S_E_M_89_nH,10
CRW_5S_E_M_43_nH,CRW_5S_E_M_8_nH,6
CRW_5S_E_M_43_nH,CRW_5S_E_M_96_nH,6
CRW_5S_E_M_43_nH,CRW_5S_E_M_9_nH,11
CRW_5S_E_M_43_nH,CRW_5S_E_S_85_nH,15
CRW_5S_E_M_43_nH,CRW_5S_E_V_10_nH,18
CRW_5S_E_M_43_nH,CRW_5S_E_V_13_nH,18
CRW_5S_E_M_43_nH,CRW_5S_E_V_21_nH,17
CRW_5S_E_M_43_nH,CRW_5S_E_V_33_nH,20
CRW_5S_E_M_43_nH,CRW_5S_E_V_35_nH,18
