Molecule 1,Molecule 2,Distance
CRW_5S_E_M_25_nH,CRW_5S_E_V_55_nH,17
CRW_5S_E_M_25_nH,CRW_5S_E_V_56_nH,17
CRW_5S_E_M_25_nH,CRW_5S_E_V_58_nH,17
CRW_5S_E_M_25_nH,CRW_5S_E_V_66_nH,18
CRW_5S_E_M_25_nH,CRW_5S_E_V_67_nH,18
CRW_5S_E_M_25_nH,CRW_5S_E_V_74_nH,17
CRW_5S_E_M_25_nH,CRW_5S_E_V_92_nH,17
CRW_5S_E_M_25_nH,CRW_5S_E_V_93_nH,17
CRW_5S_E_M_26_nH,CRW_5S_E_M_2_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_38_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_39_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_3_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_40_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_41_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_M_42_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_M_43_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_M_44_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_M_45_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_M_46_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_M_48_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_57_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_M_59_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_5_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_60_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_61_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_M_64_nH,11
CRW_5S_E_M_26_nH,CRW_5S_E_M_65_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_6_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_72_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_75_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_76_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_77_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_79_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_M_80_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_M_81_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_M_83_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_88_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_89_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_8_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_96_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_M_9_nH,0
CRW_5S_E_M_26_nH,CRW_5S_E_S_85_nH,1
CRW_5S_E_M_26_nH,CRW_5S_E_V_10_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_13_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_21_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_33_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_35_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_36_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_37_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_51_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_55_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_56_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_58_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_66_nH,3
CRW_5S_E_M_26_nH,CRW_5S_E_V_67_nH,3
CRW_5S_E_M_26_nH,CRW_5S_E_V_74_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_92_nH,2
CRW_5S_E_M_26_nH,CRW_5S_E_V_93_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_M_38_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_39_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_3_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_40_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_41_nH,1
CRW_5S_E_M_2_nH,CRW_5S_E_M_42_nH,1
CRW_5S_E_M_2_nH,CRW_5S_E_M_43_nH,1
CRW_5S_E_M_2_nH,CRW_5S_E_M_44_nH,1
CRW_5S_E_M_2_nH,CRW_5S_E_M_45_nH,1
CRW_5S_E_M_2_nH,CRW_5S_E_M_46_nH,1
CRW_5S_E_M_2_nH,CRW_5S_E_M_48_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_57_nH,1
CRW_5S_E_M_2_nH,CRW_5S_E_M_59_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_5_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_60_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_61_nH,1
CRW_5S_E_M_2_nH,CRW_5S_E_M_64_nH,11
CRW_5S_E_M_2_nH,CRW_5S_E_M_65_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_6_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_72_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_75_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_76_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_77_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_79_nH,1
CRW_5S_E_M_2_nH,CRW_5S_E_M_80_nH,1
CRW_5S_E_M_2_nH,CRW_5S_E_M_81_nH,1
CRW_5S_E_M_2_nH,CRW_5S_E_M_83_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_88_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_89_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_8_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_96_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_M_9_nH,0
CRW_5S_E_M_2_nH,CRW_5S_E_S_85_nH,1
CRW_5S_E_M_2_nH,CRW_5S_E_V_10_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_13_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_21_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_33_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_35_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_36_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_37_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_51_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_55_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_56_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_58_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_66_nH,3
CRW_5S_E_M_2_nH,CRW_5S_E_V_67_nH,3
CRW_5S_E_M_2_nH,CRW_5S_E_V_74_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_92_nH,2
CRW_5S_E_M_2_nH,CRW_5S_E_V_93_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_M_39_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_3_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_40_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_41_nH,1
CRW_5S_E_M_38_nH,CRW_5S_E_M_42_nH,1
CRW_5S_E_M_38_nH,CRW_5S_E_M_43_nH,1
CRW_5S_E_M_38_nH,CRW_5S_E_M_44_nH,1
CRW_5S_E_M_38_nH,CRW_5S_E_M_45_nH,1
CRW_5S_E_M_38_nH,CRW_5S_E_M_46_nH,1
CRW_5S_E_M_38_nH,CRW_5S_E_M_48_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_57_nH,1
CRW_5S_E_M_38_nH,CRW_5S_E_M_59_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_5_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_60_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_61_nH,1
CRW_5S_E_M_38_nH,CRW_5S_E_M_64_nH,11
CRW_5S_E_M_38_nH,CRW_5S_E_M_65_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_6_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_72_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_75_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_76_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_77_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_79_nH,1
CRW_5S_E_M_38_nH,CRW_5S_E_M_80_nH,1
CRW_5S_E_M_38_nH,CRW_5S_E_M_81_nH,1
CRW_5S_E_M_38_nH,CRW_5S_E_M_83_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_88_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_89_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_8_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_96_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_M_9_nH,0
CRW_5S_E_M_38_nH,CRW_5S_E_S_85_nH,1
CRW_5S_E_M_38_nH,CRW_5S_E_V_10_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_13_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_21_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_33_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_35_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_36_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_37_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_51_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_55_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_56_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_58_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_66_nH,3
CRW_5S_E_M_38_nH,CRW_5S_E_V_67_nH,3
CRW_5S_E_M_38_nH,CRW_5S_E_V_74_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_92_nH,2
CRW_5S_E_M_38_nH,CRW_5S_E_V_93_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_M_3_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_40_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_41_nH,1
CRW_5S_E_M_39_nH,CRW_5S_E_M_42_nH,1
CRW_5S_E_M_39_nH,CRW_5S_E_M_43_nH,1
CRW_5S_E_M_39_nH,CRW_5S_E_M_44_nH,1
CRW_5S_E_M_39_nH,CRW_5S_E_M_45_nH,1
CRW_5S_E_M_39_nH,CRW_5S_E_M_46_nH,1
CRW_5S_E_M_39_nH,CRW_5S_E_M_48_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_57_nH,1
CRW_5S_E_M_39_nH,CRW_5S_E_M_59_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_5_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_60_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_61_nH,1
CRW_5S_E_M_39_nH,CRW_5S_E_M_64_nH,11
CRW_5S_E_M_39_nH,CRW_5S_E_M_65_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_6_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_72_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_75_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_76_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_77_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_79_nH,1
CRW_5S_E_M_39_nH,CRW_5S_E_M_80_nH,1
CRW_5S_E_M_39_nH,CRW_5S_E_M_81_nH,1
CRW_5S_E_M_39_nH,CRW_5S_E_M_83_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_88_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_89_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_8_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_96_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_M_9_nH,0
CRW_5S_E_M_39_nH,CRW_5S_E_S_85_nH,1
CRW_5S_E_M_39_nH,CRW_5S_E_V_10_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_13_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_21_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_33_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_35_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_36_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_37_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_51_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_55_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_56_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_58_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_66_nH,3
CRW_5S_E_M_39_nH,CRW_5S_E_V_67_nH,3
CRW_5S_E_M_39_nH,CRW_5S_E_V_74_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_92_nH,2
CRW_5S_E_M_39_nH,CRW_5S_E_V_93_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_M_40_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_41_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_42_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_43_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_44_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_45_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_46_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_48_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_57_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_59_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_5_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_60_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_61_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_64_nH,11
CRW_5S_E_M_3_nH,CRW_5S_E_M_65_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_6_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_72_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_75_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_76_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_77_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_79_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_80_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_81_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_M_83_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_88_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_89_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_8_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_96_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_M_9_nH,0
CRW_5S_E_M_3_nH,CRW_5S_E_S_85_nH,1
CRW_5S_E_M_3_nH,CRW_5S_E_V_10_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_13_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_21_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_33_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_35_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_36_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_37_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_51_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_55_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_56_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_58_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_66_nH,3
CRW_5S_E_M_3_nH,CRW_5S_E_V_67_nH,3
CRW_5S_E_M_3_nH,CRW_5S_E_V_74_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_92_nH,2
CRW_5S_E_M_3_nH,CRW_5S_E_V_93_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_M_41_nH,1
CRW_5S_E_M_40_nH,CRW_5S_E_M_42_nH,1
CRW_5S_E_M_40_nH,CRW_5S_E_M_43_nH,1
CRW_5S_E_M_40_nH,CRW_5S_E_M_44_nH,1
CRW_5S_E_M_40_nH,CRW_5S_E_M_45_nH,1
CRW_5S_E_M_40_nH,CRW_5S_E_M_46_nH,1
CRW_5S_E_M_40_nH,CRW_5S_E_M_48_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_57_nH,1
CRW_5S_E_M_40_nH,CRW_5S_E_M_59_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_5_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_60_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_61_nH,1
CRW_5S_E_M_40_nH,CRW_5S_E_M_64_nH,11
CRW_5S_E_M_40_nH,CRW_5S_E_M_65_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_6_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_72_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_75_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_76_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_77_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_79_nH,1
CRW_5S_E_M_40_nH,CRW_5S_E_M_80_nH,1
CRW_5S_E_M_40_nH,CRW_5S_E_M_81_nH,1
CRW_5S_E_M_40_nH,CRW_5S_E_M_83_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_88_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_89_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_8_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_96_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_M_9_nH,0
CRW_5S_E_M_40_nH,CRW_5S_E_S_85_nH,1
CRW_5S_E_M_40_nH,CRW_5S_E_V_10_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_13_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_21_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_33_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_35_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_36_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_37_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_51_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_55_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_56_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_58_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_66_nH,3
CRW_5S_E_M_40_nH,CRW_5S_E_V_67_nH,3
CRW_5S_E_M_40_nH,CRW_5S_E_V_74_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_92_nH,2
CRW_5S_E_M_40_nH,CRW_5S_E_V_93_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_M_42_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_M_43_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_M_44_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_M_45_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_M_46_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_M_48_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_57_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_M_59_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_5_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_60_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_61_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_M_64_nH,12
CRW_5S_E_M_41_nH,CRW_5S_E_M_65_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_6_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_72_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_75_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_76_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_77_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_79_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_M_80_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_M_81_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_M_83_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_88_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_89_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_8_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_96_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_M_9_nH,1
CRW_5S_E_M_41_nH,CRW_5S_E_S_85_nH,0
CRW_5S_E_M_41_nH,CRW_5S_E_V_10_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_13_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_21_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_33_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_35_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_36_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_37_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_51_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_55_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_56_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_58_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_66_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_V_67_nH,2
CRW_5S_E_M_41_nH,CRW_5S_E_V_74_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_92_nH,3
CRW_5S_E_M_41_nH,CRW_5S_E_V_93_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_M_43_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_44_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_45_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_46_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_48_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_57_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_59_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_5_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_60_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_61_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_64_nH,10
CRW_5S_E_M_42_nH,CRW_5S_E_M_65_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_6_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_72_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_75_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_76_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_77_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_79_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_80_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_81_nH,0
CRW_5S_E_M_42_nH,CRW_5S_E_M_83_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_88_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_89_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_8_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_96_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_M_9_nH,1
CRW_5S_E_M_42_nH,CRW_5S_E_S_85_nH,2
CRW_5S_E_M_42_nH,CRW_5S_E_V_10_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_13_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_21_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_33_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_35_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_36_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_37_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_51_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_55_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_56_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_58_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_66_nH,4
CRW_5S_E_M_42_nH,CRW_5S_E_V_67_nH,4
CRW_5S_E_M_42_nH,CRW_5S_E_V_74_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_92_nH,3
CRW_5S_E_M_42_nH,CRW_5S_E_V_93_nH,3
CRW_5S_E_M_43_nH,CRW_5S_E_M_44_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_45_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_46_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_48_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_57_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_59_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_5_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_60_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_61_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_64_nH,10
CRW_5S_E_M_43_nH,CRW_5S_E_M_65_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_6_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_72_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_75_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_76_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_77_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_79_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_80_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_81_nH,0
CRW_5S_E_M_43_nH,CRW_5S_E_M_83_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_88_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_89_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_8_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_96_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_M_9_nH,1
CRW_5S_E_M_43_nH,CRW_5S_E_S_85_nH,2
CRW_5S_E_M_43_nH,CRW_5S_E_V_10_nH,3
CRW_5S_E_M_43_nH,CRW_5S_E_V_13_nH,3
CRW_5S_E_M_43_nH,CRW_5S_E_V_21_nH,3
CRW_5S_E_M_43_nH,CRW_5S_E_V_33_nH,3
CRW_5S_E_M_43_nH,CRW_5S_E_V_35_nH,3
