Molecule 1,Molecule 2,Distance
CRW_5S_B_P_35,CRW_5S_B_P_47,0.0
CRW_5S_B_P_35,CRW_5S_B_P_48,0.0
CRW_5S_B_P_35,CRW_5S_B_P_57,0.0
CRW_5S_B_P_35,CRW_5S_B_P_58,0.0
CRW_5S_B_P_35,CRW_5S_B_P_59,0.0
CRW_5S_B_P_35,CRW_5S_B_P_5,200.0
CRW_5S_B_P_35,CRW_5S_B_P_60,0.0
CRW_5S_B_P_35,CRW_5S_B_P_61,0.0
CRW_5S_B_P_35,CRW_5S_B_P_62,0.0
CRW_5S_B_P_35,CRW_5S_B_P_63,0.0
CRW_5S_B_P_35,CRW_5S_B_P_64,0.0
CRW_5S_B_P_35,CRW_5S_B_P_65,0.0
CRW_5S_B_P_35,CRW_5S_B_P_66,0.0
CRW_5S_B_P_35,CRW_5S_B_P_67,0.0
CRW_5S_B_P_35,CRW_5S_B_P_68,0.0
CRW_5S_B_P_35,CRW_5S_B_P_69,0.0
CRW_5S_B_P_35,CRW_5S_B_P_6,0.0
CRW_5S_B_P_35,CRW_5S_B_P_70,0.0
CRW_5S_B_P_35,CRW_5S_B_P_71,0.0
CRW_5S_B_P_35,CRW_5S_B_P_72,0.0
CRW_5S_B_P_35,CRW_5S_B_P_73,0.0
CRW_5S_B_P_35,CRW_5S_B_P_74,0.0
CRW_5S_B_P_35,CRW_5S_B_P_75,0.0
CRW_5S_B_P_35,CRW_5S_B_P_76,0.0
CRW_5S_B_P_35,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_35,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_37,CRW_5S_B_P_38,0.0
CRW_5S_B_P_37,CRW_5S_B_P_39,0.0
CRW_5S_B_P_37,CRW_5S_B_P_3,0.0
CRW_5S_B_P_37,CRW_5S_B_P_40,0.0
CRW_5S_B_P_37,CRW_5S_B_P_41,0.0
CRW_5S_B_P_37,CRW_5S_B_P_42,0.0
CRW_5S_B_P_37,CRW_5S_B_P_43,200.0
CRW_5S_B_P_37,CRW_5S_B_P_45,400.0
CRW_5S_B_P_37,CRW_5S_B_P_46,0.0
CRW_5S_B_P_37,CRW_5S_B_P_47,0.0
CRW_5S_B_P_37,CRW_5S_B_P_48,0.0
CRW_5S_B_P_37,CRW_5S_B_P_57,0.0
CRW_5S_B_P_37,CRW_5S_B_P_58,0.0
CRW_5S_B_P_37,CRW_5S_B_P_59,0.0
CRW_5S_B_P_37,CRW_5S_B_P_5,200.0
CRW_5S_B_P_37,CRW_5S_B_P_60,0.0
CRW_5S_B_P_37,CRW_5S_B_P_61,0.0
CRW_5S_B_P_37,CRW_5S_B_P_62,0.0
CRW_5S_B_P_37,CRW_5S_B_P_63,0.0
CRW_5S_B_P_37,CRW_5S_B_P_64,0.0
CRW_5S_B_P_37,CRW_5S_B_P_65,0.0
CRW_5S_B_P_37,CRW_5S_B_P_66,0.0
CRW_5S_B_P_37,CRW_5S_B_P_67,0.0
CRW_5S_B_P_37,CRW_5S_B_P_68,0.0
CRW_5S_B_P_37,CRW_5S_B_P_69,0.0
CRW_5S_B_P_37,CRW_5S_B_P_6,0.0
CRW_5S_B_P_37,CRW_5S_B_P_70,0.0
CRW_5S_B_P_37,CRW_5S_B_P_71,0.0
CRW_5S_B_P_37,CRW_5S_B_P_72,0.0
CRW_5S_B_P_37,CRW_5S_B_P_73,0.0
CRW_5S_B_P_37,CRW_5S_B_P_74,0.0
CRW_5S_B_P_37,CRW_5S_B_P_75,0.0
CRW_5S_B_P_37,CRW_5S_B_P_76,0.0
CRW_5S_B_P_37,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_37,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_38,CRW_5S_B_P_39,0.0
CRW_5S_B_P_38,CRW_5S_B_P_3,0.0
CRW_5S_B_P_38,CRW_5S_B_P_40,0.0
CRW_5S_B_P_38,CRW_5S_B_P_41,0.0
CRW_5S_B_P_38,CRW_5S_B_P_42,0.0
CRW_5S_B_P_38,CRW_5S_B_P_43,200.0
CRW_5S_B_P_38,CRW_5S_B_P_45,400.0
CRW_5S_B_P_38,CRW_5S_B_P_46,0.0
CRW_5S_B_P_38,CRW_5S_B_P_47,0.0
CRW_5S_B_P_38,CRW_5S_B_P_48,0.0
CRW_5S_B_P_38,CRW_5S_B_P_57,0.0
CRW_5S_B_P_38,CRW_5S_B_P_58,0.0
CRW_5S_B_P_38,CRW_5S_B_P_59,0.0
CRW_5S_B_P_38,CRW_5S_B_P_5,200.0
CRW_5S_B_P_38,CRW_5S_B_P_60,0.0
CRW_5S_B_P_38,CRW_5S_B_P_61,0.0
CRW_5S_B_P_38,CRW_5S_B_P_62,0.0
CRW_5S_B_P_38,CRW_5S_B_P_63,0.0
CRW_5S_B_P_38,CRW_5S_B_P_64,0.0
CRW_5S_B_P_38,CRW_5S_B_P_65,0.0
CRW_5S_B_P_38,CRW_5S_B_P_66,0.0
CRW_5S_B_P_38,CRW_5S_B_P_67,0.0
CRW_5S_B_P_38,CRW_5S_B_P_68,0.0
CRW_5S_B_P_38,CRW_5S_B_P_69,0.0
CRW_5S_B_P_38,CRW_5S_B_P_6,0.0
CRW_5S_B_P_38,CRW_5S_B_P_70,0.0
CRW_5S_B_P_38,CRW_5S_B_P_71,0.0
CRW_5S_B_P_38,CRW_5S_B_P_72,0.0
CRW_5S_B_P_38,CRW_5S_B_P_73,0.0
CRW_5S_B_P_38,CRW_5S_B_P_74,0.0
CRW_5S_B_P_38,CRW_5S_B_P_75,0.0
CRW_5S_B_P_38,CRW_5S_B_P_76,0.0
CRW_5S_B_P_38,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_38,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_39,CRW_5S_B_P_3,0.0
CRW_5S_B_P_39,CRW_5S_B_P_40,0.0
CRW_5S_B_P_39,CRW_5S_B_P_41,0.0
CRW_5S_B_P_39,CRW_5S_B_P_42,0.0
CRW_5S_B_P_39,CRW_5S_B_P_43,200.0
CRW_5S_B_P_39,CRW_5S_B_P_45,400.0
CRW_5S_B_P_39,CRW_5S_B_P_46,0.0
CRW_5S_B_P_39,CRW_5S_B_P_47,0.0
CRW_5S_B_P_39,CRW_5S_B_P_48,0.0
CRW_5S_B_P_39,CRW_5S_B_P_57,0.0
CRW_5S_B_P_39,CRW_5S_B_P_58,0.0
CRW_5S_B_P_39,CRW_5S_B_P_59,0.0
CRW_5S_B_P_39,CRW_5S_B_P_5,200.0
CRW_5S_B_P_39,CRW_5S_B_P_60,0.0
CRW_5S_B_P_39,CRW_5S_B_P_61,0.0
CRW_5S_B_P_39,CRW_5S_B_P_62,0.0
CRW_5S_B_P_39,CRW_5S_B_P_63,0.0
CRW_5S_B_P_39,CRW_5S_B_P_64,0.0
CRW_5S_B_P_39,CRW_5S_B_P_65,0.0
CRW_5S_B_P_39,CRW_5S_B_P_66,0.0
CRW_5S_B_P_39,CRW_5S_B_P_67,0.0
CRW_5S_B_P_39,CRW_5S_B_P_68,0.0
CRW_5S_B_P_39,CRW_5S_B_P_69,0.0
CRW_5S_B_P_39,CRW_5S_B_P_6,0.0
CRW_5S_B_P_39,CRW_5S_B_P_70,0.0
CRW_5S_B_P_39,CRW_5S_B_P_71,0.0
CRW_5S_B_P_39,CRW_5S_B_P_72,0.0
CRW_5S_B_P_39,CRW_5S_B_P_73,0.0
CRW_5S_B_P_39,CRW_5S_B_P_74,0.0
CRW_5S_B_P_39,CRW_5S_B_P_75,0.0
CRW_5S_B_P_39,CRW_5S_B_P_76,0.0
CRW_5S_B_P_39,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_39,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_3,CRW_5S_B_P_40,0.0
CRW_5S_B_P_3,CRW_5S_B_P_41,0.0
CRW_5S_B_P_3,CRW_5S_B_P_42,0.0
CRW_5S_B_P_3,CRW_5S_B_P_43,200.0
CRW_5S_B_P_3,CRW_5S_B_P_45,400.0
CRW_5S_B_P_3,CRW_5S_B_P_46,0.0
CRW_5S_B_P_3,CRW_5S_B_P_47,0.0
CRW_5S_B_P_3,CRW_5S_B_P_48,0.0
CRW_5S_B_P_3,CRW_5S_B_P_57,0.0
CRW_5S_B_P_3,CRW_5S_B_P_58,0.0
CRW_5S_B_P_3,CRW_5S_B_P_59,0.0
CRW_5S_B_P_3,CRW_5S_B_P_5,200.0
CRW_5S_B_P_3,CRW_5S_B_P_60,0.0
CRW_5S_B_P_3,CRW_5S_B_P_61,0.0
CRW_5S_B_P_3,CRW_5S_B_P_62,0.0
CRW_5S_B_P_3,CRW_5S_B_P_63,0.0
CRW_5S_B_P_3,CRW_5S_B_P_64,0.0
CRW_5S_B_P_3,CRW_5S_B_P_65,0.0
CRW_5S_B_P_3,CRW_5S_B_P_66,0.0
CRW_5S_B_P_3,CRW_5S_B_P_67,0.0
CRW_5S_B_P_3,CRW_5S_B_P_68,0.0
CRW_5S_B_P_3,CRW_5S_B_P_69,0.0
CRW_5S_B_P_3,CRW_5S_B_P_6,0.0
CRW_5S_B_P_3,CRW_5S_B_P_70,0.0
CRW_5S_B_P_3,CRW_5S_B_P_71,0.0
CRW_5S_B_P_3,CRW_5S_B_P_72,0.0
CRW_5S_B_P_3,CRW_5S_B_P_73,0.0
CRW_5S_B_P_3,CRW_5S_B_P_74,0.0
CRW_5S_B_P_3,CRW_5S_B_P_75,0.0
CRW_5S_B_P_3,CRW_5S_B_P_76,0.0
CRW_5S_B_P_3,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_3,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_40,CRW_5S_B_P_41,0.0
CRW_5S_B_P_40,CRW_5S_B_P_42,0.0
CRW_5S_B_P_40,CRW_5S_B_P_43,200.0
CRW_5S_B_P_40,CRW_5S_B_P_45,400.0
CRW_5S_B_P_40,CRW_5S_B_P_46,0.0
CRW_5S_B_P_40,CRW_5S_B_P_47,0.0
CRW_5S_B_P_40,CRW_5S_B_P_48,0.0
CRW_5S_B_P_40,CRW_5S_B_P_57,0.0
CRW_5S_B_P_40,CRW_5S_B_P_58,0.0
CRW_5S_B_P_40,CRW_5S_B_P_59,0.0
CRW_5S_B_P_40,CRW_5S_B_P_5,200.0
CRW_5S_B_P_40,CRW_5S_B_P_60,0.0
CRW_5S_B_P_40,CRW_5S_B_P_61,0.0
CRW_5S_B_P_40,CRW_5S_B_P_62,0.0
CRW_5S_B_P_40,CRW_5S_B_P_63,0.0
CRW_5S_B_P_40,CRW_5S_B_P_64,0.0
CRW_5S_B_P_40,CRW_5S_B_P_65,0.0
CRW_5S_B_P_40,CRW_5S_B_P_66,0.0
CRW_5S_B_P_40,CRW_5S_B_P_67,0.0
CRW_5S_B_P_40,CRW_5S_B_P_68,0.0
CRW_5S_B_P_40,CRW_5S_B_P_69,0.0
CRW_5S_B_P_40,CRW_5S_B_P_6,0.0
CRW_5S_B_P_40,CRW_5S_B_P_70,0.0
CRW_5S_B_P_40,CRW_5S_B_P_71,0.0
CRW_5S_B_P_40,CRW_5S_B_P_72,0.0
CRW_5S_B_P_40,CRW_5S_B_P_73,0.0
CRW_5S_B_P_40,CRW_5S_B_P_74,0.0
CRW_5S_B_P_40,CRW_5S_B_P_75,0.0
CRW_5S_B_P_40,CRW_5S_B_P_76,0.0
CRW_5S_B_P_40,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_40,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_41,CRW_5S_B_P_42,0.0
CRW_5S_B_P_41,CRW_5S_B_P_43,200.0
CRW_5S_B_P_41,CRW_5S_B_P_45,400.0
CRW_5S_B_P_41,CRW_5S_B_P_46,0.0
CRW_5S_B_P_41,CRW_5S_B_P_47,0.0
CRW_5S_B_P_41,CRW_5S_B_P_48,0.0
CRW_5S_B_P_41,CRW_5S_B_P_57,0.0
CRW_5S_B_P_41,CRW_5S_B_P_58,0.0
CRW_5S_B_P_41,CRW_5S_B_P_59,0.0
CRW_5S_B_P_41,CRW_5S_B_P_5,200.0
CRW_5S_B_P_41,CRW_5S_B_P_60,0.0
CRW_5S_B_P_41,CRW_5S_B_P_61,0.0
CRW_5S_B_P_41,CRW_5S_B_P_62,0.0
CRW_5S_B_P_41,CRW_5S_B_P_63,0.0
CRW_5S_B_P_41,CRW_5S_B_P_64,0.0
CRW_5S_B_P_41,CRW_5S_B_P_65,0.0
CRW_5S_B_P_41,CRW_5S_B_P_66,0.0
CRW_5S_B_P_41,CRW_5S_B_P_67,0.0
CRW_5S_B_P_41,CRW_5S_B_P_68,0.0
CRW_5S_B_P_41,CRW_5S_B_P_69,0.0
CRW_5S_B_P_41,CRW_5S_B_P_6,0.0
CRW_5S_B_P_41,CRW_5S_B_P_70,0.0
CRW_5S_B_P_41,CRW_5S_B_P_71,0.0
CRW_5S_B_P_41,CRW_5S_B_P_72,0.0
CRW_5S_B_P_41,CRW_5S_B_P_73,0.0
CRW_5S_B_P_41,CRW_5S_B_P_74,0.0
CRW_5S_B_P_41,CRW_5S_B_P_75,0.0
CRW_5S_B_P_41,CRW_5S_B_P_76,0.0
CRW_5S_B_P_41,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_41,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_42,CRW_5S_B_P_43,200.0
CRW_5S_B_P_42,CRW_5S_B_P_45,400.0
CRW_5S_B_P_42,CRW_5S_B_P_46,0.0
CRW_5S_B_P_42,CRW_5S_B_P_47,0.0
CRW_5S_B_P_42,CRW_5S_B_P_48,0.0
CRW_5S_B_P_42,CRW_5S_B_P_57,0.0
CRW_5S_B_P_42,CRW_5S_B_P_58,0.0
CRW_5S_B_P_42,CRW_5S_B_P_59,0.0
CRW_5S_B_P_42,CRW_5S_B_P_5,200.0
CRW_5S_B_P_42,CRW_5S_B_P_60,0.0
CRW_5S_B_P_42,CRW_5S_B_P_61,0.0
CRW_5S_B_P_42,CRW_5S_B_P_62,0.0
CRW_5S_B_P_42,CRW_5S_B_P_63,0.0
CRW_5S_B_P_42,CRW_5S_B_P_64,0.0
CRW_5S_B_P_42,CRW_5S_B_P_65,0.0
CRW_5S_B_P_42,CRW_5S_B_P_66,0.0
CRW_5S_B_P_42,CRW_5S_B_P_67,0.0
CRW_5S_B_P_42,CRW_5S_B_P_68,0.0
CRW_5S_B_P_42,CRW_5S_B_P_69,0.0
CRW_5S_B_P_42,CRW_5S_B_P_6,0.0
CRW_5S_B_P_42,CRW_5S_B_P_70,0.0
CRW_5S_B_P_42,CRW_5S_B_P_71,0.0
CRW_5S_B_P_42,CRW_5S_B_P_72,0.0
CRW_5S_B_P_42,CRW_5S_B_P_73,0.0
CRW_5S_B_P_42,CRW_5S_B_P_74,0.0
CRW_5S_B_P_42,CRW_5S_B_P_75,0.0
CRW_5S_B_P_42,CRW_5S_B_P_76,0.0
CRW_5S_B_P_42,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_42,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_43,CRW_5S_B_P_45,200.0
CRW_5S_B_P_43,CRW_5S_B_P_46,200.0
CRW_5S_B_P_43,CRW_5S_B_P_47,200.0
CRW_5S_B_P_43,CRW_5S_B_P_48,200.0
CRW_5S_B_P_43,CRW_5S_B_P_57,200.0
CRW_5S_B_P_43,CRW_5S_B_P_58,200.0
CRW_5S_B_P_43,CRW_5S_B_P_59,200.0
CRW_5S_B_P_43,CRW_5S_B_P_5,0.0
CRW_5S_B_P_43,CRW_5S_B_P_60,200.0
CRW_5S_B_P_43,CRW_5S_B_P_61,200.0
CRW_5S_B_P_43,CRW_5S_B_P_62,200.0
CRW_5S_B_P_43,CRW_5S_B_P_63,200.0
CRW_5S_B_P_43,CRW_5S_B_P_64,200.0
CRW_5S_B_P_43,CRW_5S_B_P_65,200.0
CRW_5S_B_P_43,CRW_5S_B_P_66,200.0
CRW_5S_B_P_43,CRW_5S_B_P_67,200.0
CRW_5S_B_P_43,CRW_5S_B_P_68,200.0
CRW_5S_B_P_43,CRW_5S_B_P_69,200.0
CRW_5S_B_P_43,CRW_5S_B_P_6,200.0
CRW_5S_B_P_43,CRW_5S_B_P_70,200.0
CRW_5S_B_P_43,CRW_5S_B_P_71,200.0
CRW_5S_B_P_43,CRW_5S_B_P_72,200.0
CRW_5S_B_P_43,CRW_5S_B_P_73,200.0
CRW_5S_B_P_43,CRW_5S_B_P_74,200.0
CRW_5S_B_P_43,CRW_5S_B_P_75,200.0
CRW_5S_B_P_43,CRW_5S_B_P_76,200.0
CRW_5S_B_P_43,CRW_5S_B_Te_31,1200.0
CRW_5S_B_P_43,CRW_5S_B_Te_32,600.0
CRW_5S_B_P_45,CRW_5S_B_P_46,400.0
CRW_5S_B_P_45,CRW_5S_B_P_47,400.0
CRW_5S_B_P_45,CRW_5S_B_P_48,400.0
CRW_5S_B_P_45,CRW_5S_B_P_57,400.0
CRW_5S_B_P_45,CRW_5S_B_P_58,400.0
CRW_5S_B_P_45,CRW_5S_B_P_59,400.0
CRW_5S_B_P_45,CRW_5S_B_P_5,200.0
CRW_5S_B_P_45,CRW_5S_B_P_60,400.0
CRW_5S_B_P_45,CRW_5S_B_P_61,400.0
CRW_5S_B_P_45,CRW_5S_B_P_62,400.0
CRW_5S_B_P_45,CRW_5S_B_P_63,400.0
CRW_5S_B_P_45,CRW_5S_B_P_64,400.0
CRW_5S_B_P_45,CRW_5S_B_P_65,400.0
CRW_5S_B_P_45,CRW_5S_B_P_66,400.0
CRW_5S_B_P_45,CRW_5S_B_P_67,400.0
CRW_5S_B_P_45,CRW_5S_B_P_68,400.0
CRW_5S_B_P_45,CRW_5S_B_P_69,400.0
CRW_5S_B_P_45,CRW_5S_B_P_6,400.0
CRW_5S_B_P_45,CRW_5S_B_P_70,400.0
CRW_5S_B_P_45,CRW_5S_B_P_71,400.0
CRW_5S_B_P_45,CRW_5S_B_P_72,400.0
CRW_5S_B_P_45,CRW_5S_B_P_73,400.0
CRW_5S_B_P_45,CRW_5S_B_P_74,400.0
CRW_5S_B_P_45,CRW_5S_B_P_75,400.0
CRW_5S_B_P_45,CRW_5S_B_P_76,400.0
CRW_5S_B_P_45,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_45,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_46,CRW_5S_B_P_47,0.0
CRW_5S_B_P_46,CRW_5S_B_P_48,0.0
CRW_5S_B_P_46,CRW_5S_B_P_57,0.0
CRW_5S_B_P_46,CRW_5S_B_P_58,0.0
CRW_5S_B_P_46,CRW_5S_B_P_59,0.0
CRW_5S_B_P_46,CRW_5S_B_P_5,200.0
CRW_5S_B_P_46,CRW_5S_B_P_60,0.0
CRW_5S_B_P_46,CRW_5S_B_P_61,0.0
CRW_5S_B_P_46,CRW_5S_B_P_62,0.0
CRW_5S_B_P_46,CRW_5S_B_P_63,0.0
CRW_5S_B_P_46,CRW_5S_B_P_64,0.0
CRW_5S_B_P_46,CRW_5S_B_P_65,0.0
CRW_5S_B_P_46,CRW_5S_B_P_66,0.0
CRW_5S_B_P_46,CRW_5S_B_P_67,0.0
CRW_5S_B_P_46,CRW_5S_B_P_68,0.0
CRW_5S_B_P_46,CRW_5S_B_P_69,0.0
CRW_5S_B_P_46,CRW_5S_B_P_6,0.0
CRW_5S_B_P_46,CRW_5S_B_P_70,0.0
CRW_5S_B_P_46,CRW_5S_B_P_71,0.0
CRW_5S_B_P_46,CRW_5S_B_P_72,0.0
CRW_5S_B_P_46,CRW_5S_B_P_73,0.0
CRW_5S_B_P_46,CRW_5S_B_P_74,0.0
CRW_5S_B_P_46,CRW_5S_B_P_75,0.0
CRW_5S_B_P_46,CRW_5S_B_P_76,0.0
CRW_5S_B_P_46,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_46,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_47,CRW_5S_B_P_48,0.0
CRW_5S_B_P_47,CRW_5S_B_P_57,0.0
CRW_5S_B_P_47,CRW_5S_B_P_58,0.0
CRW_5S_B_P_47,CRW_5S_B_P_59,0.0
CRW_5S_B_P_47,CRW_5S_B_P_5,200.0
CRW_5S_B_P_47,CRW_5S_B_P_60,0.0
CRW_5S_B_P_47,CRW_5S_B_P_61,0.0
CRW_5S_B_P_47,CRW_5S_B_P_62,0.0
CRW_5S_B_P_47,CRW_5S_B_P_63,0.0
CRW_5S_B_P_47,CRW_5S_B_P_64,0.0
CRW_5S_B_P_47,CRW_5S_B_P_65,0.0
CRW_5S_B_P_47,CRW_5S_B_P_66,0.0
CRW_5S_B_P_47,CRW_5S_B_P_67,0.0
CRW_5S_B_P_47,CRW_5S_B_P_68,0.0
CRW_5S_B_P_47,CRW_5S_B_P_69,0.0
CRW_5S_B_P_47,CRW_5S_B_P_6,0.0
CRW_5S_B_P_47,CRW_5S_B_P_70,0.0
CRW_5S_B_P_47,CRW_5S_B_P_71,0.0
CRW_5S_B_P_47,CRW_5S_B_P_72,0.0
CRW_5S_B_P_47,CRW_5S_B_P_73,0.0
CRW_5S_B_P_47,CRW_5S_B_P_74,0.0
CRW_5S_B_P_47,CRW_5S_B_P_75,0.0
CRW_5S_B_P_47,CRW_5S_B_P_76,0.0
CRW_5S_B_P_47,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_47,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_48,CRW_5S_B_P_57,0.0
CRW_5S_B_P_48,CRW_5S_B_P_58,0.0
CRW_5S_B_P_48,CRW_5S_B_P_59,0.0
CRW_5S_B_P_48,CRW_5S_B_P_5,200.0
CRW_5S_B_P_48,CRW_5S_B_P_60,0.0
CRW_5S_B_P_48,CRW_5S_B_P_61,0.0
CRW_5S_B_P_48,CRW_5S_B_P_62,0.0
CRW_5S_B_P_48,CRW_5S_B_P_63,0.0
CRW_5S_B_P_48,CRW_5S_B_P_64,0.0
CRW_5S_B_P_48,CRW_5S_B_P_65,0.0
CRW_5S_B_P_48,CRW_5S_B_P_66,0.0
CRW_5S_B_P_48,CRW_5S_B_P_67,0.0
CRW_5S_B_P_48,CRW_5S_B_P_68,0.0
CRW_5S_B_P_48,CRW_5S_B_P_69,0.0
CRW_5S_B_P_48,CRW_5S_B_P_6,0.0
CRW_5S_B_P_48,CRW_5S_B_P_70,0.0
CRW_5S_B_P_48,CRW_5S_B_P_71,0.0
CRW_5S_B_P_48,CRW_5S_B_P_72,0.0
CRW_5S_B_P_48,CRW_5S_B_P_73,0.0
CRW_5S_B_P_48,CRW_5S_B_P_74,0.0
CRW_5S_B_P_48,CRW_5S_B_P_75,0.0
CRW_5S_B_P_48,CRW_5S_B_P_76,0.0
CRW_5S_B_P_48,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_48,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_57,CRW_5S_B_P_58,0.0
CRW_5S_B_P_57,CRW_5S_B_P_59,0.0
CRW_5S_B_P_57,CRW_5S_B_P_5,200.0
CRW_5S_B_P_57,CRW_5S_B_P_60,0.0
CRW_5S_B_P_57,CRW_5S_B_P_61,0.0
CRW_5S_B_P_57,CRW_5S_B_P_62,0.0
CRW_5S_B_P_57,CRW_5S_B_P_63,0.0
CRW_5S_B_P_57,CRW_5S_B_P_64,0.0
CRW_5S_B_P_57,CRW_5S_B_P_65,0.0
CRW_5S_B_P_57,CRW_5S_B_P_66,0.0
CRW_5S_B_P_57,CRW_5S_B_P_67,0.0
CRW_5S_B_P_57,CRW_5S_B_P_68,0.0
CRW_5S_B_P_57,CRW_5S_B_P_69,0.0
CRW_5S_B_P_57,CRW_5S_B_P_6,0.0
CRW_5S_B_P_57,CRW_5S_B_P_70,0.0
CRW_5S_B_P_57,CRW_5S_B_P_71,0.0
CRW_5S_B_P_57,CRW_5S_B_P_72,0.0
CRW_5S_B_P_57,CRW_5S_B_P_73,0.0
CRW_5S_B_P_57,CRW_5S_B_P_74,0.0
CRW_5S_B_P_57,CRW_5S_B_P_75,0.0
CRW_5S_B_P_57,CRW_5S_B_P_76,0.0
CRW_5S_B_P_57,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_57,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_58,CRW_5S_B_P_59,0.0
CRW_5S_B_P_58,CRW_5S_B_P_5,200.0
CRW_5S_B_P_58,CRW_5S_B_P_60,0.0
CRW_5S_B_P_58,CRW_5S_B_P_61,0.0
CRW_5S_B_P_58,CRW_5S_B_P_62,0.0
CRW_5S_B_P_58,CRW_5S_B_P_63,0.0
CRW_5S_B_P_58,CRW_5S_B_P_64,0.0
CRW_5S_B_P_58,CRW_5S_B_P_65,0.0
CRW_5S_B_P_58,CRW_5S_B_P_66,0.0
CRW_5S_B_P_58,CRW_5S_B_P_67,0.0
CRW_5S_B_P_58,CRW_5S_B_P_68,0.0
CRW_5S_B_P_58,CRW_5S_B_P_69,0.0
CRW_5S_B_P_58,CRW_5S_B_P_6,0.0
CRW_5S_B_P_58,CRW_5S_B_P_70,0.0
CRW_5S_B_P_58,CRW_5S_B_P_71,0.0
CRW_5S_B_P_58,CRW_5S_B_P_72,0.0
CRW_5S_B_P_58,CRW_5S_B_P_73,0.0
CRW_5S_B_P_58,CRW_5S_B_P_74,0.0
CRW_5S_B_P_58,CRW_5S_B_P_75,0.0
CRW_5S_B_P_58,CRW_5S_B_P_76,0.0
CRW_5S_B_P_58,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_58,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_59,CRW_5S_B_P_5,200.0
CRW_5S_B_P_59,CRW_5S_B_P_60,0.0
CRW_5S_B_P_59,CRW_5S_B_P_61,0.0
CRW_5S_B_P_59,CRW_5S_B_P_62,0.0
CRW_5S_B_P_59,CRW_5S_B_P_63,0.0
CRW_5S_B_P_59,CRW_5S_B_P_64,0.0
CRW_5S_B_P_59,CRW_5S_B_P_65,0.0
CRW_5S_B_P_59,CRW_5S_B_P_66,0.0
CRW_5S_B_P_59,CRW_5S_B_P_67,0.0
CRW_5S_B_P_59,CRW_5S_B_P_68,0.0
CRW_5S_B_P_59,CRW_5S_B_P_69,0.0
CRW_5S_B_P_59,CRW_5S_B_P_6,0.0
CRW_5S_B_P_59,CRW_5S_B_P_70,0.0
CRW_5S_B_P_59,CRW_5S_B_P_71,0.0
CRW_5S_B_P_59,CRW_5S_B_P_72,0.0
CRW_5S_B_P_59,CRW_5S_B_P_73,0.0
CRW_5S_B_P_59,CRW_5S_B_P_74,0.0
CRW_5S_B_P_59,CRW_5S_B_P_75,0.0
CRW_5S_B_P_59,CRW_5S_B_P_76,0.0
CRW_5S_B_P_59,CRW_5S_B_Te_31,1400.0
CRW_5S_B_P_59,CRW_5S_B_Te_32,800.0
CRW_5S_B_P_5,CRW_5S_B_P_60,200.0
CRW_5S_B_P_5,CRW_5S_B_P_61,200.0
CRW_5S_B_P_5,CRW_5S_B_P_62,200.0
CRW_5S_B_P_5,CRW_5S_B_P_63,200.0
CRW_5S_B_P_5,CRW_5S_B_P_64,200.0
CRW_5S_B_P_5,CRW_5S_B_P_65,200.0
CRW_5S_B_P_5,CRW_5S_B_P_66,200.0
CRW_5S_B_P_5,CRW_5S_B_P_67,200.0
CRW_5S_B_P_5,CRW_5S_B_P_68,200.0
CRW_5S_B_P_5,CRW_5S_B_P_69,200.0
CRW_5S_B_P_5,CRW_5S_B_P_6,200.0
CRW_5S_B_P_5,CRW_5S_B_P_70,200.0
CRW_5S_B_P_5,CRW_5S_B_P_71,200.0
CRW_5S_B_P_5,CRW_5S_B_P_72,200.0
CRW_5S_B_P_5,CRW_5S_B_P_73,200.0
CRW_5S_B_P_5,CRW_5S_B_P_74,200.0
CRW_5S_B_P_5,CRW_5S_B_P_75,200.0
CRW_5S_B_P_5,CRW_5S_B_P_76,200.0
