Molecule 1,Molecule 2,Distance
CRW_5S_E_M_42,CRW_5S_E_M_76,1
CRW_5S_E_M_42,CRW_5S_E_M_77,1
CRW_5S_E_M_42,CRW_5S_E_M_79,0
CRW_5S_E_M_42,CRW_5S_E_M_80,0
CRW_5S_E_M_42,CRW_5S_E_M_81,0
CRW_5S_E_M_42,CRW_5S_E_M_83,1
CRW_5S_E_M_42,CRW_5S_E_M_88,1
CRW_5S_E_M_42,CRW_5S_E_M_89,1
CRW_5S_E_M_42,CRW_5S_E_M_8,1
CRW_5S_E_M_42,CRW_5S_E_M_96,1
CRW_5S_E_M_42,CRW_5S_E_M_9,1
CRW_5S_E_M_42,CRW_5S_E_S_85,2
CRW_5S_E_M_42,CRW_5S_E_V_10,3
CRW_5S_E_M_42,CRW_5S_E_V_13,3
CRW_5S_E_M_42,CRW_5S_E_V_21,3
CRW_5S_E_M_42,CRW_5S_E_V_33,3
CRW_5S_E_M_42,CRW_5S_E_V_35,3
CRW_5S_E_M_42,CRW_5S_E_V_36,3
CRW_5S_E_M_42,CRW_5S_E_V_37,3
CRW_5S_E_M_42,CRW_5S_E_V_51,3
CRW_5S_E_M_42,CRW_5S_E_V_55,3
CRW_5S_E_M_42,CRW_5S_E_V_56,3
CRW_5S_E_M_42,CRW_5S_E_V_58,3
CRW_5S_E_M_42,CRW_5S_E_V_66,4
CRW_5S_E_M_42,CRW_5S_E_V_67,4
CRW_5S_E_M_42,CRW_5S_E_V_74,3
CRW_5S_E_M_42,CRW_5S_E_V_92,3
CRW_5S_E_M_42,CRW_5S_E_V_93,3
CRW_5S_E_M_43,CRW_5S_E_M_44,0
CRW_5S_E_M_43,CRW_5S_E_M_45,0
CRW_5S_E_M_43,CRW_5S_E_M_46,0
CRW_5S_E_M_43,CRW_5S_E_M_48,1
CRW_5S_E_M_43,CRW_5S_E_M_57,0
CRW_5S_E_M_43,CRW_5S_E_M_59,1
CRW_5S_E_M_43,CRW_5S_E_M_5,1
CRW_5S_E_M_43,CRW_5S_E_M_60,1
CRW_5S_E_M_43,CRW_5S_E_M_61,0
CRW_5S_E_M_43,CRW_5S_E_M_64,10
CRW_5S_E_M_43,CRW_5S_E_M_65,1
CRW_5S_E_M_43,CRW_5S_E_M_6,1
CRW_5S_E_M_43,CRW_5S_E_M_72,1
CRW_5S_E_M_43,CRW_5S_E_M_75,1
CRW_5S_E_M_43,CRW_5S_E_M_76,1
CRW_5S_E_M_43,CRW_5S_E_M_77,1
CRW_5S_E_M_43,CRW_5S_E_M_79,0
CRW_5S_E_M_43,CRW_5S_E_M_80,0
CRW_5S_E_M_43,CRW_5S_E_M_81,0
CRW_5S_E_M_43,CRW_5S_E_M_83,1
CRW_5S_E_M_43,CRW_5S_E_M_88,1
CRW_5S_E_M_43,CRW_5S_E_M_89,1
CRW_5S_E_M_43,CRW_5S_E_M_8,1
CRW_5S_E_M_43,CRW_5S_E_M_96,1
CRW_5S_E_M_43,CRW_5S_E_M_9,1
CRW_5S_E_M_43,CRW_5S_E_S_85,2
CRW_5S_E_M_43,CRW_5S_E_V_10,3
CRW_5S_E_M_43,CRW_5S_E_V_13,3
CRW_5S_E_M_43,CRW_5S_E_V_21,3
CRW_5S_E_M_43,CRW_5S_E_V_33,3
CRW_5S_E_M_43,CRW_5S_E_V_35,3
CRW_5S_E_M_43,CRW_5S_E_V_36,3
CRW_5S_E_M_43,CRW_5S_E_V_37,3
CRW_5S_E_M_43,CRW_5S_E_V_51,3
CRW_5S_E_M_43,CRW_5S_E_V_55,3
CRW_5S_E_M_43,CRW_5S_E_V_56,3
CRW_5S_E_M_43,CRW_5S_E_V_58,3
CRW_5S_E_M_43,CRW_5S_E_V_66,4
CRW_5S_E_M_43,CRW_5S_E_V_67,4
CRW_5S_E_M_43,CRW_5S_E_V_74,3
CRW_5S_E_M_43,CRW_5S_E_V_92,3
CRW_5S_E_M_43,CRW_5S_E_V_93,3
CRW_5S_E_M_44,CRW_5S_E_M_45,0
CRW_5S_E_M_44,CRW_5S_E_M_46,0
CRW_5S_E_M_44,CRW_5S_E_M_48,1
CRW_5S_E_M_44,CRW_5S_E_M_57,0
CRW_5S_E_M_44,CRW_5S_E_M_59,1
CRW_5S_E_M_44,CRW_5S_E_M_5,1
CRW_5S_E_M_44,CRW_5S_E_M_60,1
CRW_5S_E_M_44,CRW_5S_E_M_61,0
CRW_5S_E_M_44,CRW_5S_E_M_64,10
CRW_5S_E_M_44,CRW_5S_E_M_65,1
CRW_5S_E_M_44,CRW_5S_E_M_6,1
CRW_5S_E_M_44,CRW_5S_E_M_72,1
CRW_5S_E_M_44,CRW_5S_E_M_75,1
CRW_5S_E_M_44,CRW_5S_E_M_76,1
CRW_5S_E_M_44,CRW_5S_E_M_77,1
CRW_5S_E_M_44,CRW_5S_E_M_79,0
CRW_5S_E_M_44,CRW_5S_E_M_80,0
CRW_5S_E_M_44,CRW_5S_E_M_81,0
CRW_5S_E_M_44,CRW_5S_E_M_83,1
CRW_5S_E_M_44,CRW_5S_E_M_88,1
CRW_5S_E_M_44,CRW_5S_E_M_89,1
CRW_5S_E_M_44,CRW_5S_E_M_8,1
CRW_5S_E_M_44,CRW_5S_E_M_96,1
CRW_5S_E_M_44,CRW_5S_E_M_9,1
CRW_5S_E_M_44,CRW_5S_E_S_85,2
CRW_5S_E_M_44,CRW_5S_E_V_10,3
CRW_5S_E_M_44,CRW_5S_E_V_13,3
CRW_5S_E_M_44,CRW_5S_E_V_21,3
CRW_5S_E_M_44,CRW_5S_E_V_33,3
CRW_5S_E_M_44,CRW_5S_E_V_35,3
CRW_5S_E_M_44,CRW_5S_E_V_36,3
CRW_5S_E_M_44,CRW_5S_E_V_37,3
CRW_5S_E_M_44,CRW_5S_E_V_51,3
CRW_5S_E_M_44,CRW_5S_E_V_55,3
CRW_5S_E_M_44,CRW_5S_E_V_56,3
CRW_5S_E_M_44,CRW_5S_E_V_58,3
CRW_5S_E_M_44,CRW_5S_E_V_66,4
CRW_5S_E_M_44,CRW_5S_E_V_67,4
CRW_5S_E_M_44,CRW_5S_E_V_74,3
CRW_5S_E_M_44,CRW_5S_E_V_92,3
CRW_5S_E_M_44,CRW_5S_E_V_93,3
CRW_5S_E_M_45,CRW_5S_E_M_46,0
CRW_5S_E_M_45,CRW_5S_E_M_48,1
CRW_5S_E_M_45,CRW_5S_E_M_57,0
CRW_5S_E_M_45,CRW_5S_E_M_59,1
CRW_5S_E_M_45,CRW_5S_E_M_5,1
CRW_5S_E_M_45,CRW_5S_E_M_60,1
CRW_5S_E_M_45,CRW_5S_E_M_61,0
CRW_5S_E_M_45,CRW_5S_E_M_64,10
CRW_5S_E_M_45,CRW_5S_E_M_65,1
CRW_5S_E_M_45,CRW_5S_E_M_6,1
CRW_5S_E_M_45,CRW_5S_E_M_72,1
CRW_5S_E_M_45,CRW_5S_E_M_75,1
CRW_5S_E_M_45,CRW_5S_E_M_76,1
CRW_5S_E_M_45,CRW_5S_E_M_77,1
CRW_5S_E_M_45,CRW_5S_E_M_79,0
CRW_5S_E_M_45,CRW_5S_E_M_80,0
CRW_5S_E_M_45,CRW_5S_E_M_81,0
CRW_5S_E_M_45,CRW_5S_E_M_83,1
CRW_5S_E_M_45,CRW_5S_E_M_88,1
CRW_5S_E_M_45,CRW_5S_E_M_89,1
CRW_5S_E_M_45,CRW_5S_E_M_8,1
CRW_5S_E_M_45,CRW_5S_E_M_96,1
CRW_5S_E_M_45,CRW_5S_E_M_9,1
CRW_5S_E_M_45,CRW_5S_E_S_85,2
CRW_5S_E_M_45,CRW_5S_E_V_10,3
CRW_5S_E_M_45,CRW_5S_E_V_13,3
CRW_5S_E_M_45,CRW_5S_E_V_21,3
CRW_5S_E_M_45,CRW_5S_E_V_33,3
CRW_5S_E_M_45,CRW_5S_E_V_35,3
CRW_5S_E_M_45,CRW_5S_E_V_36,3
CRW_5S_E_M_45,CRW_5S_E_V_37,3
CRW_5S_E_M_45,CRW_5S_E_V_51,3
CRW_5S_E_M_45,CRW_5S_E_V_55,3
CRW_5S_E_M_45,CRW_5S_E_V_56,3
CRW_5S_E_M_45,CRW_5S_E_V_58,3
CRW_5S_E_M_45,CRW_5S_E_V_66,4
CRW_5S_E_M_45,CRW_5S_E_V_67,4
CRW_5S_E_M_45,CRW_5S_E_V_74,3
CRW_5S_E_M_45,CRW_5S_E_V_92,3
CRW_5S_E_M_45,CRW_5S_E_V_93,3
CRW_5S_E_M_46,CRW_5S_E_M_48,1
CRW_5S_E_M_46,CRW_5S_E_M_57,0
CRW_5S_E_M_46,CRW_5S_E_M_59,1
CRW_5S_E_M_46,CRW_5S_E_M_5,1
CRW_5S_E_M_46,CRW_5S_E_M_60,1
CRW_5S_E_M_46,CRW_5S_E_M_61,0
CRW_5S_E_M_46,CRW_5S_E_M_64,10
CRW_5S_E_M_46,CRW_5S_E_M_65,1
CRW_5S_E_M_46,CRW_5S_E_M_6,1
CRW_5S_E_M_46,CRW_5S_E_M_72,1
CRW_5S_E_M_46,CRW_5S_E_M_75,1
CRW_5S_E_M_46,CRW_5S_E_M_76,1
CRW_5S_E_M_46,CRW_5S_E_M_77,1
CRW_5S_E_M_46,CRW_5S_E_M_79,0
CRW_5S_E_M_46,CRW_5S_E_M_80,0
CRW_5S_E_M_46,CRW_5S_E_M_81,0
CRW_5S_E_M_46,CRW_5S_E_M_83,1
CRW_5S_E_M_46,CRW_5S_E_M_88,1
CRW_5S_E_M_46,CRW_5S_E_M_89,1
CRW_5S_E_M_46,CRW_5S_E_M_8,1
CRW_5S_E_M_46,CRW_5S_E_M_96,1
CRW_5S_E_M_46,CRW_5S_E_M_9,1
CRW_5S_E_M_46,CRW_5S_E_S_85,2
CRW_5S_E_M_46,CRW_5S_E_V_10,3
CRW_5S_E_M_46,CRW_5S_E_V_13,3
CRW_5S_E_M_46,CRW_5S_E_V_21,3
CRW_5S_E_M_46,CRW_5S_E_V_33,3
CRW_5S_E_M_46,CRW_5S_E_V_35,3
CRW_5S_E_M_46,CRW_5S_E_V_36,3
CRW_5S_E_M_46,CRW_5S_E_V_37,3
CRW_5S_E_M_46,CRW_5S_E_V_51,3
CRW_5S_E_M_46,CRW_5S_E_V_55,3
CRW_5S_E_M_46,CRW_5S_E_V_56,3
CRW_5S_E_M_46,CRW_5S_E_V_58,3
CRW_5S_E_M_46,CRW_5S_E_V_66,4
CRW_5S_E_M_46,CRW_5S_E_V_67,4
CRW_5S_E_M_46,CRW_5S_E_V_74,3
CRW_5S_E_M_46,CRW_5S_E_V_92,3
CRW_5S_E_M_46,CRW_5S_E_V_93,3
CRW_5S_E_M_48,CRW_5S_E_M_57,1
CRW_5S_E_M_48,CRW_5S_E_M_59,0
CRW_5S_E_M_48,CRW_5S_E_M_5,0
CRW_5S_E_M_48,CRW_5S_E_M_60,0
CRW_5S_E_M_48,CRW_5S_E_M_61,1
CRW_5S_E_M_48,CRW_5S_E_M_64,11
CRW_5S_E_M_48,CRW_5S_E_M_65,0
CRW_5S_E_M_48,CRW_5S_E_M_6,0
CRW_5S_E_M_48,CRW_5S_E_M_72,0
CRW_5S_E_M_48,CRW_5S_E_M_75,0
CRW_5S_E_M_48,CRW_5S_E_M_76,0
CRW_5S_E_M_48,CRW_5S_E_M_77,0
CRW_5S_E_M_48,CRW_5S_E_M_79,1
CRW_5S_E_M_48,CRW_5S_E_M_80,1
CRW_5S_E_M_48,CRW_5S_E_M_81,1
CRW_5S_E_M_48,CRW_5S_E_M_83,0
CRW_5S_E_M_48,CRW_5S_E_M_88,0
CRW_5S_E_M_48,CRW_5S_E_M_89,0
CRW_5S_E_M_48,CRW_5S_E_M_8,0
CRW_5S_E_M_48,CRW_5S_E_M_96,0
CRW_5S_E_M_48,CRW_5S_E_M_9,0
CRW_5S_E_M_48,CRW_5S_E_S_85,1
CRW_5S_E_M_48,CRW_5S_E_V_10,2
CRW_5S_E_M_48,CRW_5S_E_V_13,2
CRW_5S_E_M_48,CRW_5S_E_V_21,2
CRW_5S_E_M_48,CRW_5S_E_V_33,2
CRW_5S_E_M_48,CRW_5S_E_V_35,2
CRW_5S_E_M_48,CRW_5S_E_V_36,2
CRW_5S_E_M_48,CRW_5S_E_V_37,2
CRW_5S_E_M_48,CRW_5S_E_V_51,2
CRW_5S_E_M_48,CRW_5S_E_V_55,2
CRW_5S_E_M_48,CRW_5S_E_V_56,2
CRW_5S_E_M_48,CRW_5S_E_V_58,2
CRW_5S_E_M_48,CRW_5S_E_V_66,3
CRW_5S_E_M_48,CRW_5S_E_V_67,3
CRW_5S_E_M_48,CRW_5S_E_V_74,2
CRW_5S_E_M_48,CRW_5S_E_V_92,2
CRW_5S_E_M_48,CRW_5S_E_V_93,2
CRW_5S_E_M_57,CRW_5S_E_M_59,1
CRW_5S_E_M_57,CRW_5S_E_M_5,1
CRW_5S_E_M_57,CRW_5S_E_M_60,1
CRW_5S_E_M_57,CRW_5S_E_M_61,0
CRW_5S_E_M_57,CRW_5S_E_M_64,10
CRW_5S_E_M_57,CRW_5S_E_M_65,1
CRW_5S_E_M_57,CRW_5S_E_M_6,1
CRW_5S_E_M_57,CRW_5S_E_M_72,1
CRW_5S_E_M_57,CRW_5S_E_M_75,1
CRW_5S_E_M_57,CRW_5S_E_M_76,1
CRW_5S_E_M_57,CRW_5S_E_M_77,1
CRW_5S_E_M_57,CRW_5S_E_M_79,0
CRW_5S_E_M_57,CRW_5S_E_M_80,0
CRW_5S_E_M_57,CRW_5S_E_M_81,0
CRW_5S_E_M_57,CRW_5S_E_M_83,1
CRW_5S_E_M_57,CRW_5S_E_M_88,1
CRW_5S_E_M_57,CRW_5S_E_M_89,1
CRW_5S_E_M_57,CRW_5S_E_M_8,1
CRW_5S_E_M_57,CRW_5S_E_M_96,1
CRW_5S_E_M_57,CRW_5S_E_M_9,1
CRW_5S_E_M_57,CRW_5S_E_S_85,2
CRW_5S_E_M_57,CRW_5S_E_V_10,3
CRW_5S_E_M_57,CRW_5S_E_V_13,3
CRW_5S_E_M_57,CRW_5S_E_V_21,3
CRW_5S_E_M_57,CRW_5S_E_V_33,3
CRW_5S_E_M_57,CRW_5S_E_V_35,3
CRW_5S_E_M_57,CRW_5S_E_V_36,3
CRW_5S_E_M_57,CRW_5S_E_V_37,3
CRW_5S_E_M_57,CRW_5S_E_V_51,3
CRW_5S_E_M_57,CRW_5S_E_V_55,3
CRW_5S_E_M_57,CRW_5S_E_V_56,3
CRW_5S_E_M_57,CRW_5S_E_V_58,3
CRW_5S_E_M_57,CRW_5S_E_V_66,4
CRW_5S_E_M_57,CRW_5S_E_V_67,4
CRW_5S_E_M_57,CRW_5S_E_V_74,3
CRW_5S_E_M_57,CRW_5S_E_V_92,3
CRW_5S_E_M_57,CRW_5S_E_V_93,3
CRW_5S_E_M_59,CRW_5S_E_M_5,0
CRW_5S_E_M_59,CRW_5S_E_M_60,0
CRW_5S_E_M_59,CRW_5S_E_M_61,1
CRW_5S_E_M_59,CRW_5S_E_M_64,11
CRW_5S_E_M_59,CRW_5S_E_M_65,0
CRW_5S_E_M_59,CRW_5S_E_M_6,0
CRW_5S_E_M_59,CRW_5S_E_M_72,0
CRW_5S_E_M_59,CRW_5S_E_M_75,0
CRW_5S_E_M_59,CRW_5S_E_M_76,0
CRW_5S_E_M_59,CRW_5S_E_M_77,0
CRW_5S_E_M_59,CRW_5S_E_M_79,1
CRW_5S_E_M_59,CRW_5S_E_M_80,1
CRW_5S_E_M_59,CRW_5S_E_M_81,1
CRW_5S_E_M_59,CRW_5S_E_M_83,0
CRW_5S_E_M_59,CRW_5S_E_M_88,0
CRW_5S_E_M_59,CRW_5S_E_M_89,0
CRW_5S_E_M_59,CRW_5S_E_M_8,0
CRW_5S_E_M_59,CRW_5S_E_M_96,0
CRW_5S_E_M_59,CRW_5S_E_M_9,0
CRW_5S_E_M_59,CRW_5S_E_S_85,1
CRW_5S_E_M_59,CRW_5S_E_V_10,2
CRW_5S_E_M_59,CRW_5S_E_V_13,2
CRW_5S_E_M_59,CRW_5S_E_V_21,2
CRW_5S_E_M_59,CRW_5S_E_V_33,2
CRW_5S_E_M_59,CRW_5S_E_V_35,2
CRW_5S_E_M_59,CRW_5S_E_V_36,2
CRW_5S_E_M_59,CRW_5S_E_V_37,2
CRW_5S_E_M_59,CRW_5S_E_V_51,2
CRW_5S_E_M_59,CRW_5S_E_V_55,2
CRW_5S_E_M_59,CRW_5S_E_V_56,2
CRW_5S_E_M_59,CRW_5S_E_V_58,2
CRW_5S_E_M_59,CRW_5S_E_V_66,3
CRW_5S_E_M_59,CRW_5S_E_V_67,3
CRW_5S_E_M_59,CRW_5S_E_V_74,2
CRW_5S_E_M_59,CRW_5S_E_V_92,2
CRW_5S_E_M_59,CRW_5S_E_V_93,2
CRW_5S_E_M_5,CRW_5S_E_M_60,0
CRW_5S_E_M_5,CRW_5S_E_M_61,1
CRW_5S_E_M_5,CRW_5S_E_M_64,11
CRW_5S_E_M_5,CRW_5S_E_M_65,0
CRW_5S_E_M_5,CRW_5S_E_M_6,0
CRW_5S_E_M_5,CRW_5S_E_M_72,0
CRW_5S_E_M_5,CRW_5S_E_M_75,0
CRW_5S_E_M_5,CRW_5S_E_M_76,0
CRW_5S_E_M_5,CRW_5S_E_M_77,0
CRW_5S_E_M_5,CRW_5S_E_M_79,1
CRW_5S_E_M_5,CRW_5S_E_M_80,1
CRW_5S_E_M_5,CRW_5S_E_M_81,1
CRW_5S_E_M_5,CRW_5S_E_M_83,0
CRW_5S_E_M_5,CRW_5S_E_M_88,0
CRW_5S_E_M_5,CRW_5S_E_M_89,0
CRW_5S_E_M_5,CRW_5S_E_M_8,0
CRW_5S_E_M_5,CRW_5S_E_M_96,0
CRW_5S_E_M_5,CRW_5S_E_M_9,0
CRW_5S_E_M_5,CRW_5S_E_S_85,1
CRW_5S_E_M_5,CRW_5S_E_V_10,2
CRW_5S_E_M_5,CRW_5S_E_V_13,2
CRW_5S_E_M_5,CRW_5S_E_V_21,2
CRW_5S_E_M_5,CRW_5S_E_V_33,2
CRW_5S_E_M_5,CRW_5S_E_V_35,2
CRW_5S_E_M_5,CRW_5S_E_V_36,2
CRW_5S_E_M_5,CRW_5S_E_V_37,2
CRW_5S_E_M_5,CRW_5S_E_V_51,2
CRW_5S_E_M_5,CRW_5S_E_V_55,2
CRW_5S_E_M_5,CRW_5S_E_V_56,2
CRW_5S_E_M_5,CRW_5S_E_V_58,2
CRW_5S_E_M_5,CRW_5S_E_V_66,3
CRW_5S_E_M_5,CRW_5S_E_V_67,3
CRW_5S_E_M_5,CRW_5S_E_V_74,2
CRW_5S_E_M_5,CRW_5S_E_V_92,2
CRW_5S_E_M_5,CRW_5S_E_V_93,2
CRW_5S_E_M_60,CRW_5S_E_M_61,1
CRW_5S_E_M_60,CRW_5S_E_M_64,11
CRW_5S_E_M_60,CRW_5S_E_M_65,0
CRW_5S_E_M_60,CRW_5S_E_M_6,0
CRW_5S_E_M_60,CRW_5S_E_M_72,0
CRW_5S_E_M_60,CRW_5S_E_M_75,0
CRW_5S_E_M_60,CRW_5S_E_M_76,0
CRW_5S_E_M_60,CRW_5S_E_M_77,0
CRW_5S_E_M_60,CRW_5S_E_M_79,1
CRW_5S_E_M_60,CRW_5S_E_M_80,1
CRW_5S_E_M_60,CRW_5S_E_M_81,1
CRW_5S_E_M_60,CRW_5S_E_M_83,0
CRW_5S_E_M_60,CRW_5S_E_M_88,0
CRW_5S_E_M_60,CRW_5S_E_M_89,0
CRW_5S_E_M_60,CRW_5S_E_M_8,0
CRW_5S_E_M_60,CRW_5S_E_M_96,0
CRW_5S_E_M_60,CRW_5S_E_M_9,0
CRW_5S_E_M_60,CRW_5S_E_S_85,1
CRW_5S_E_M_60,CRW_5S_E_V_10,2
CRW_5S_E_M_60,CRW_5S_E_V_13,2
CRW_5S_E_M_60,CRW_5S_E_V_21,2
CRW_5S_E_M_60,CRW_5S_E_V_33,2
CRW_5S_E_M_60,CRW_5S_E_V_35,2
CRW_5S_E_M_60,CRW_5S_E_V_36,2
CRW_5S_E_M_60,CRW_5S_E_V_37,2
CRW_5S_E_M_60,CRW_5S_E_V_51,2
CRW_5S_E_M_60,CRW_5S_E_V_55,2
CRW_5S_E_M_60,CRW_5S_E_V_56,2
CRW_5S_E_M_60,CRW_5S_E_V_58,2
CRW_5S_E_M_60,CRW_5S_E_V_66,3
CRW_5S_E_M_60,CRW_5S_E_V_67,3
CRW_5S_E_M_60,CRW_5S_E_V_74,2
CRW_5S_E_M_60,CRW_5S_E_V_92,2
CRW_5S_E_M_60,CRW_5S_E_V_93,2
CRW_5S_E_M_61,CRW_5S_E_M_64,10
CRW_5S_E_M_61,CRW_5S_E_M_65,1
CRW_5S_E_M_61,CRW_5S_E_M_6,1
CRW_5S_E_M_61,CRW_5S_E_M_72,1
CRW_5S_E_M_61,CRW_5S_E_M_75,1
CRW_5S_E_M_61,CRW_5S_E_M_76,1
CRW_5S_E_M_61,CRW_5S_E_M_77,1
CRW_5S_E_M_61,CRW_5S_E_M_79,0
CRW_5S_E_M_61,CRW_5S_E_M_80,0
CRW_5S_E_M_61,CRW_5S_E_M_81,0
CRW_5S_E_M_61,CRW_5S_E_M_83,1
CRW_5S_E_M_61,CRW_5S_E_M_88,1
CRW_5S_E_M_61,CRW_5S_E_M_89,1
CRW_5S_E_M_61,CRW_5S_E_M_8,1
CRW_5S_E_M_61,CRW_5S_E_M_96,1
CRW_5S_E_M_61,CRW_5S_E_M_9,1
CRW_5S_E_M_61,CRW_5S_E_S_85,2
CRW_5S_E_M_61,CRW_5S_E_V_10,3
CRW_5S_E_M_61,CRW_5S_E_V_13,3
CRW_5S_E_M_61,CRW_5S_E_V_21,3
CRW_5S_E_M_61,CRW_5S_E_V_33,3
CRW_5S_E_M_61,CRW_5S_E_V_35,3
CRW_5S_E_M_61,CRW_5S_E_V_36,3
CRW_5S_E_M_61,CRW_5S_E_V_37,3
CRW_5S_E_M_61,CRW_5S_E_V_51,3
CRW_5S_E_M_61,CRW_5S_E_V_55,3
CRW_5S_E_M_61,CRW_5S_E_V_56,3
CRW_5S_E_M_61,CRW_5S_E_V_58,3
CRW_5S_E_M_61,CRW_5S_E_V_66,4
CRW_5S_E_M_61,CRW_5S_E_V_67,4
CRW_5S_E_M_61,CRW_5S_E_V_74,3
CRW_5S_E_M_61,CRW_5S_E_V_92,3
CRW_5S_E_M_61,CRW_5S_E_V_93,3
CRW_5S_E_M_64,CRW_5S_E_M_65,11
CRW_5S_E_M_64,CRW_5S_E_M_6,11
CRW_5S_E_M_64,CRW_5S_E_M_72,11
CRW_5S_E_M_64,CRW_5S_E_M_75,11
CRW_5S_E_M_64,CRW_5S_E_M_76,11
CRW_5S_E_M_64,CRW_5S_E_M_77,11
CRW_5S_E_M_64,CRW_5S_E_M_79,10
CRW_5S_E_M_64,CRW_5S_E_M_80,10
CRW_5S_E_M_64,CRW_5S_E_M_81,10
CRW_5S_E_M_64,CRW_5S_E_M_83,11
CRW_5S_E_M_64,CRW_5S_E_M_88,11
CRW_5S_E_M_64,CRW_5S_E_M_89,11
CRW_5S_E_M_64,CRW_5S_E_M_8,11
CRW_5S_E_M_64,CRW_5S_E_M_96,11
CRW_5S_E_M_64,CRW_5S_E_M_9,11
CRW_5S_E_M_64,CRW_5S_E_S_85,12
CRW_5S_E_M_64,CRW_5S_E_V_10,13
CRW_5S_E_M_64,CRW_5S_E_V_13,13
CRW_5S_E_M_64,CRW_5S_E_V_21,13
CRW_5S_E_M_64,CRW_5S_E_V_33,13
CRW_5S_E_M_64,CRW_5S_E_V_35,13
CRW_5S_E_M_64,CRW_5S_E_V_36,13
CRW_5S_E_M_64,CRW_5S_E_V_37,13
CRW_5S_E_M_64,CRW_5S_E_V_51,13
CRW_5S_E_M_64,CRW_5S_E_V_55,13
CRW_5S_E_M_64,CRW_5S_E_V_56,13
CRW_5S_E_M_64,CRW_5S_E_V_58,13
CRW_5S_E_M_64,CRW_5S_E_V_66,14
CRW_5S_E_M_64,CRW_5S_E_V_67,14
CRW_5S_E_M_64,CRW_5S_E_V_74,13
CRW_5S_E_M_64,CRW_5S_E_V_92,13
CRW_5S_E_M_64,CRW_5S_E_V_93,13
CRW_5S_E_M_65,CRW_5S_E_M_6,0
CRW_5S_E_M_65,CRW_5S_E_M_72,0
CRW_5S_E_M_65,CRW_5S_E_M_75,0
CRW_5S_E_M_65,CRW_5S_E_M_76,0
CRW_5S_E_M_65,CRW_5S_E_M_77,0
CRW_5S_E_M_65,CRW_5S_E_M_79,1
CRW_5S_E_M_65,CRW_5S_E_M_80,1
CRW_5S_E_M_65,CRW_5S_E_M_81,1
CRW_5S_E_M_65,CRW_5S_E_M_83,0
CRW_5S_E_M_65,CRW_5S_E_M_88,0
CRW_5S_E_M_65,CRW_5S_E_M_89,0
CRW_5S_E_M_65,CRW_5S_E_M_8,0
CRW_5S_E_M_65,CRW_5S_E_M_96,0
CRW_5S_E_M_65,CRW_5S_E_M_9,0
CRW_5S_E_M_65,CRW_5S_E_S_85,1
CRW_5S_E_M_65,CRW_5S_E_V_10,2
CRW_5S_E_M_65,CRW_5S_E_V_13,2
CRW_5S_E_M_65,CRW_5S_E_V_21,2
CRW_5S_E_M_65,CRW_5S_E_V_33,2
CRW_5S_E_M_65,CRW_5S_E_V_35,2
CRW_5S_E_M_65,CRW_5S_E_V_36,2
CRW_5S_E_M_65,CRW_5S_E_V_37,2
CRW_5S_E_M_65,CRW_5S_E_V_51,2
CRW_5S_E_M_65,CRW_5S_E_V_55,2
CRW_5S_E_M_65,CRW_5S_E_V_56,2
CRW_5S_E_M_65,CRW_5S_E_V_58,2
CRW_5S_E_M_65,CRW_5S_E_V_66,3
CRW_5S_E_M_65,CRW_5S_E_V_67,3
CRW_5S_E_M_65,CRW_5S_E_V_74,2
CRW_5S_E_M_65,CRW_5S_E_V_92,2
CRW_5S_E_M_65,CRW_5S_E_V_93,2
CRW_5S_E_M_6,CRW_5S_E_M_72,0
CRW_5S_E_M_6,CRW_5S_E_M_75,0
CRW_5S_E_M_6,CRW_5S_E_M_76,0
CRW_5S_E_M_6,CRW_5S_E_M_77,0
CRW_5S_E_M_6,CRW_5S_E_M_79,1
CRW_5S_E_M_6,CRW_5S_E_M_80,1
CRW_5S_E_M_6,CRW_5S_E_M_81,1
CRW_5S_E_M_6,CRW_5S_E_M_83,0
CRW_5S_E_M_6,CRW_5S_E_M_88,0
CRW_5S_E_M_6,CRW_5S_E_M_89,0
CRW_5S_E_M_6,CRW_5S_E_M_8,0
CRW_5S_E_M_6,CRW_5S_E_M_96,0
CRW_5S_E_M_6,CRW_5S_E_M_9,0
CRW_5S_E_M_6,CRW_5S_E_S_85,1
CRW_5S_E_M_6,CRW_5S_E_V_10,2
CRW_5S_E_M_6,CRW_5S_E_V_13,2
CRW_5S_E_M_6,CRW_5S_E_V_21,2
CRW_5S_E_M_6,CRW_5S_E_V_33,2
CRW_5S_E_M_6,CRW_5S_E_V_35,2
CRW_5S_E_M_6,CRW_5S_E_V_36,2
CRW_5S_E_M_6,CRW_5S_E_V_37,2
CRW_5S_E_M_6,CRW_5S_E_V_51,2
CRW_5S_E_M_6,CRW_5S_E_V_55,2
CRW_5S_E_M_6,CRW_5S_E_V_56,2
CRW_5S_E_M_6,CRW_5S_E_V_58,2
CRW_5S_E_M_6,CRW_5S_E_V_66,3
CRW_5S_E_M_6,CRW_5S_E_V_67,3
CRW_5S_E_M_6,CRW_5S_E_V_74,2
CRW_5S_E_M_6,CRW_5S_E_V_92,2
CRW_5S_E_M_6,CRW_5S_E_V_93,2
CRW_5S_E_M_72,CRW_5S_E_M_75,0
CRW_5S_E_M_72,CRW_5S_E_M_76,0
CRW_5S_E_M_72,CRW_5S_E_M_77,0
