Molecule 1, Molecule 2, Distance
CRW_5S_E_M_3, CRW_5S_E_M_76,13.0
CRW_5S_E_M_3, CRW_5S_E_M_77,13.0
CRW_5S_E_M_3, CRW_5S_E_M_79,13.5
CRW_5S_E_M_3, CRW_5S_E_M_80,13.5
CRW_5S_E_M_3, CRW_5S_E_M_81,13.5
CRW_5S_E_M_3, CRW_5S_E_M_83,12.0
CRW_5S_E_M_3, CRW_5S_E_M_88,14.5
CRW_5S_E_M_3, CRW_5S_E_M_89,11.5
CRW_5S_E_M_3, CRW_5S_E_M_8,12.5
CRW_5S_E_M_3, CRW_5S_E_M_96,7.0
CRW_5S_E_M_3, CRW_5S_E_M_9,12.0
CRW_5S_E_M_3, CRW_5S_E_S_85,27.0
CRW_5S_E_M_3, CRW_5S_E_V_10,27.0
CRW_5S_E_M_3, CRW_5S_E_V_13,27.0
CRW_5S_E_M_3, CRW_5S_E_V_21,27.0
CRW_5S_E_M_3, CRW_5S_E_V_33,28.0
CRW_5S_E_M_3, CRW_5S_E_V_35,27.0
CRW_5S_E_M_3, CRW_5S_E_V_36,29.0
CRW_5S_E_M_3, CRW_5S_E_V_37,30.5
CRW_5S_E_M_3, CRW_5S_E_V_51,27.5
CRW_5S_E_M_3, CRW_5S_E_V_55,29.0
CRW_5S_E_M_3, CRW_5S_E_V_56,29.0
CRW_5S_E_M_3, CRW_5S_E_V_58,27.0
CRW_5S_E_M_3, CRW_5S_E_V_66,26.0
CRW_5S_E_M_3, CRW_5S_E_V_67,26.5
CRW_5S_E_M_3, CRW_5S_E_V_74,28.0
CRW_5S_E_M_3, CRW_5S_E_V_92,27.5
CRW_5S_E_M_3, CRW_5S_E_V_93,27.0
CRW_5S_E_M_40, CRW_5S_E_M_41,22.5
CRW_5S_E_M_40, CRW_5S_E_M_42,14.0
CRW_5S_E_M_40, CRW_5S_E_M_43,14.0
CRW_5S_E_M_40, CRW_5S_E_M_44,14.0
CRW_5S_E_M_40, CRW_5S_E_M_45,14.0
CRW_5S_E_M_40, CRW_5S_E_M_46,14.0
CRW_5S_E_M_40, CRW_5S_E_M_48,12.5
CRW_5S_E_M_40, CRW_5S_E_M_57,14.0
CRW_5S_E_M_40, CRW_5S_E_M_59,12.5
CRW_5S_E_M_40, CRW_5S_E_M_5,13.5
CRW_5S_E_M_40, CRW_5S_E_M_60,13.0
CRW_5S_E_M_40, CRW_5S_E_M_61,14.0
CRW_5S_E_M_40, CRW_5S_E_M_64,25.5
CRW_5S_E_M_40, CRW_5S_E_M_65,11.0
CRW_5S_E_M_40, CRW_5S_E_M_6,17.5
CRW_5S_E_M_40, CRW_5S_E_M_72,10.0
CRW_5S_E_M_40, CRW_5S_E_M_75,13.5
CRW_5S_E_M_40, CRW_5S_E_M_76,11.0
CRW_5S_E_M_40, CRW_5S_E_M_77,14.0
CRW_5S_E_M_40, CRW_5S_E_M_79,14.0
CRW_5S_E_M_40, CRW_5S_E_M_80,14.0
CRW_5S_E_M_40, CRW_5S_E_M_81,14.0
CRW_5S_E_M_40, CRW_5S_E_M_83,11.5
CRW_5S_E_M_40, CRW_5S_E_M_88,14.5
CRW_5S_E_M_40, CRW_5S_E_M_89,11.0
CRW_5S_E_M_40, CRW_5S_E_M_8,14.5
CRW_5S_E_M_40, CRW_5S_E_M_96,10.0
CRW_5S_E_M_40, CRW_5S_E_M_9,12.0
CRW_5S_E_M_40, CRW_5S_E_S_85,28.0
CRW_5S_E_M_40, CRW_5S_E_V_10,28.0
CRW_5S_E_M_40, CRW_5S_E_V_13,28.0
CRW_5S_E_M_40, CRW_5S_E_V_21,29.0
CRW_5S_E_M_40, CRW_5S_E_V_33,28.0
CRW_5S_E_M_40, CRW_5S_E_V_35,28.0
CRW_5S_E_M_40, CRW_5S_E_V_36,31.5
CRW_5S_E_M_40, CRW_5S_E_V_37,33.5
CRW_5S_E_M_40, CRW_5S_E_V_51,29.5
CRW_5S_E_M_40, CRW_5S_E_V_55,30.0
CRW_5S_E_M_40, CRW_5S_E_V_56,30.0
CRW_5S_E_M_40, CRW_5S_E_V_58,28.5
CRW_5S_E_M_40, CRW_5S_E_V_66,29.0
CRW_5S_E_M_40, CRW_5S_E_V_67,28.5
CRW_5S_E_M_40, CRW_5S_E_V_74,30.5
CRW_5S_E_M_40, CRW_5S_E_V_92,29.5
CRW_5S_E_M_40, CRW_5S_E_V_93,30.0
CRW_5S_E_M_41, CRW_5S_E_M_42,13.5
CRW_5S_E_M_41, CRW_5S_E_M_43,13.5
CRW_5S_E_M_41, CRW_5S_E_M_44,13.5
CRW_5S_E_M_41, CRW_5S_E_M_45,13.5
CRW_5S_E_M_41, CRW_5S_E_M_46,13.5
CRW_5S_E_M_41, CRW_5S_E_M_48,14.0
CRW_5S_E_M_41, CRW_5S_E_M_57,13.5
CRW_5S_E_M_41, CRW_5S_E_M_59,18.0
CRW_5S_E_M_41, CRW_5S_E_M_5,26.0
CRW_5S_E_M_41, CRW_5S_E_M_60,18.5
CRW_5S_E_M_41, CRW_5S_E_M_61,13.5
CRW_5S_E_M_41, CRW_5S_E_M_64,34.5
CRW_5S_E_M_41, CRW_5S_E_M_65,18.0
CRW_5S_E_M_41, CRW_5S_E_M_6,24.0
CRW_5S_E_M_41, CRW_5S_E_M_72,23.0
CRW_5S_E_M_41, CRW_5S_E_M_75,26.5
CRW_5S_E_M_41, CRW_5S_E_M_76,15.5
CRW_5S_E_M_41, CRW_5S_E_M_77,22.5
CRW_5S_E_M_41, CRW_5S_E_M_79,13.5
CRW_5S_E_M_41, CRW_5S_E_M_80,13.5
CRW_5S_E_M_41, CRW_5S_E_M_81,13.5
CRW_5S_E_M_41, CRW_5S_E_M_83,21.5
CRW_5S_E_M_41, CRW_5S_E_M_88,17.0
CRW_5S_E_M_41, CRW_5S_E_M_89,26.0
CRW_5S_E_M_41, CRW_5S_E_M_8,22.5
CRW_5S_E_M_41, CRW_5S_E_M_96,21.5
CRW_5S_E_M_41, CRW_5S_E_M_9,24.5
CRW_5S_E_M_41, CRW_5S_E_S_85,32.5
CRW_5S_E_M_41, CRW_5S_E_V_10,36.0
CRW_5S_E_M_41, CRW_5S_E_V_13,36.0
CRW_5S_E_M_41, CRW_5S_E_V_21,37.0
CRW_5S_E_M_41, CRW_5S_E_V_33,36.5
CRW_5S_E_M_41, CRW_5S_E_V_35,35.0
CRW_5S_E_M_41, CRW_5S_E_V_36,37.0
CRW_5S_E_M_41, CRW_5S_E_V_37,41.0
CRW_5S_E_M_41, CRW_5S_E_V_51,36.0
CRW_5S_E_M_41, CRW_5S_E_V_55,37.5
CRW_5S_E_M_41, CRW_5S_E_V_56,37.0
CRW_5S_E_M_41, CRW_5S_E_V_58,36.0
CRW_5S_E_M_41, CRW_5S_E_V_66,35.0
CRW_5S_E_M_41, CRW_5S_E_V_67,35.0
CRW_5S_E_M_41, CRW_5S_E_V_74,36.5
CRW_5S_E_M_41, CRW_5S_E_V_92,37.0
CRW_5S_E_M_41, CRW_5S_E_V_93,36.5
CRW_5S_E_M_42, CRW_5S_E_M_43,0.0
CRW_5S_E_M_42, CRW_5S_E_M_44,0.0
CRW_5S_E_M_42, CRW_5S_E_M_45,0.0
CRW_5S_E_M_42, CRW_5S_E_M_46,0.0
CRW_5S_E_M_42, CRW_5S_E_M_48,2.5
CRW_5S_E_M_42, CRW_5S_E_M_57,0.0
CRW_5S_E_M_42, CRW_5S_E_M_59,6.5
CRW_5S_E_M_42, CRW_5S_E_M_5,16.5
CRW_5S_E_M_42, CRW_5S_E_M_60,7.0
CRW_5S_E_M_42, CRW_5S_E_M_61,0.0
CRW_5S_E_M_42, CRW_5S_E_M_64,23.5
CRW_5S_E_M_42, CRW_5S_E_M_65,6.5
CRW_5S_E_M_42, CRW_5S_E_M_6,17.5
CRW_5S_E_M_42, CRW_5S_E_M_72,12.5
CRW_5S_E_M_42, CRW_5S_E_M_75,17.0
CRW_5S_E_M_42, CRW_5S_E_M_76,5.0
CRW_5S_E_M_42, CRW_5S_E_M_77,13.5
CRW_5S_E_M_42, CRW_5S_E_M_79,0.0
CRW_5S_E_M_42, CRW_5S_E_M_80,0.0
CRW_5S_E_M_42, CRW_5S_E_M_81,0.0
CRW_5S_E_M_42, CRW_5S_E_M_83,11.5
CRW_5S_E_M_42, CRW_5S_E_M_88,7.5
CRW_5S_E_M_42, CRW_5S_E_M_89,17.0
CRW_5S_E_M_42, CRW_5S_E_M_8,14.5
CRW_5S_E_M_42, CRW_5S_E_M_96,11.0
CRW_5S_E_M_42, CRW_5S_E_M_9,17.5
CRW_5S_E_M_42, CRW_5S_E_S_85,30.5
CRW_5S_E_M_42, CRW_5S_E_V_10,29.0
CRW_5S_E_M_42, CRW_5S_E_V_13,29.0
CRW_5S_E_M_42, CRW_5S_E_V_21,29.0
CRW_5S_E_M_42, CRW_5S_E_V_33,31.0
CRW_5S_E_M_42, CRW_5S_E_V_35,28.0
CRW_5S_E_M_42, CRW_5S_E_V_36,32.0
CRW_5S_E_M_42, CRW_5S_E_V_37,34.5
CRW_5S_E_M_42, CRW_5S_E_V_51,29.5
CRW_5S_E_M_42, CRW_5S_E_V_55,31.0
CRW_5S_E_M_42, CRW_5S_E_V_56,31.0
CRW_5S_E_M_42, CRW_5S_E_V_58,28.5
CRW_5S_E_M_42, CRW_5S_E_V_66,29.0
CRW_5S_E_M_42, CRW_5S_E_V_67,29.5
CRW_5S_E_M_42, CRW_5S_E_V_74,30.5
CRW_5S_E_M_42, CRW_5S_E_V_92,29.5
CRW_5S_E_M_42, CRW_5S_E_V_93,29.5
CRW_5S_E_M_43, CRW_5S_E_M_44,0.0
CRW_5S_E_M_43, CRW_5S_E_M_45,0.0
CRW_5S_E_M_43, CRW_5S_E_M_46,0.0
CRW_5S_E_M_43, CRW_5S_E_M_48,2.5
CRW_5S_E_M_43, CRW_5S_E_M_57,0.0
CRW_5S_E_M_43, CRW_5S_E_M_59,6.5
CRW_5S_E_M_43, CRW_5S_E_M_5,16.5
CRW_5S_E_M_43, CRW_5S_E_M_60,7.0
CRW_5S_E_M_43, CRW_5S_E_M_61,0.0
CRW_5S_E_M_43, CRW_5S_E_M_64,23.5
CRW_5S_E_M_43, CRW_5S_E_M_65,6.5
CRW_5S_E_M_43, CRW_5S_E_M_6,17.5
CRW_5S_E_M_43, CRW_5S_E_M_72,12.5
CRW_5S_E_M_43, CRW_5S_E_M_75,17.0
CRW_5S_E_M_43, CRW_5S_E_M_76,5.0
CRW_5S_E_M_43, CRW_5S_E_M_77,13.5
CRW_5S_E_M_43, CRW_5S_E_M_79,0.0
CRW_5S_E_M_43, CRW_5S_E_M_80,0.0
CRW_5S_E_M_43, CRW_5S_E_M_81,0.0
CRW_5S_E_M_43, CRW_5S_E_M_83,11.5
CRW_5S_E_M_43, CRW_5S_E_M_88,7.5
CRW_5S_E_M_43, CRW_5S_E_M_89,17.0
CRW_5S_E_M_43, CRW_5S_E_M_8,14.5
CRW_5S_E_M_43, CRW_5S_E_M_96,11.0
CRW_5S_E_M_43, CRW_5S_E_M_9,17.5
CRW_5S_E_M_43, CRW_5S_E_S_85,30.5
CRW_5S_E_M_43, CRW_5S_E_V_10,29.0
CRW_5S_E_M_43, CRW_5S_E_V_13,29.0
CRW_5S_E_M_43, CRW_5S_E_V_21,29.0
CRW_5S_E_M_43, CRW_5S_E_V_33,31.0
CRW_5S_E_M_43, CRW_5S_E_V_35,28.0
CRW_5S_E_M_43, CRW_5S_E_V_36,32.0
CRW_5S_E_M_43, CRW_5S_E_V_37,34.5
CRW_5S_E_M_43, CRW_5S_E_V_51,29.5
CRW_5S_E_M_43, CRW_5S_E_V_55,31.0
CRW_5S_E_M_43, CRW_5S_E_V_56,31.0
CRW_5S_E_M_43, CRW_5S_E_V_58,28.5
CRW_5S_E_M_43, CRW_5S_E_V_66,29.0
CRW_5S_E_M_43, CRW_5S_E_V_67,29.5
CRW_5S_E_M_43, CRW_5S_E_V_74,30.5
CRW_5S_E_M_43, CRW_5S_E_V_92,29.5
CRW_5S_E_M_43, CRW_5S_E_V_93,29.5
CRW_5S_E_M_44, CRW_5S_E_M_45,0.0
CRW_5S_E_M_44, CRW_5S_E_M_46,0.0
CRW_5S_E_M_44, CRW_5S_E_M_48,2.5
CRW_5S_E_M_44, CRW_5S_E_M_57,0.0
CRW_5S_E_M_44, CRW_5S_E_M_59,6.5
CRW_5S_E_M_44, CRW_5S_E_M_5,16.5
CRW_5S_E_M_44, CRW_5S_E_M_60,7.0
CRW_5S_E_M_44, CRW_5S_E_M_61,0.0
CRW_5S_E_M_44, CRW_5S_E_M_64,23.5
CRW_5S_E_M_44, CRW_5S_E_M_65,6.5
CRW_5S_E_M_44, CRW_5S_E_M_6,17.5
CRW_5S_E_M_44, CRW_5S_E_M_72,12.5
CRW_5S_E_M_44, CRW_5S_E_M_75,17.0
CRW_5S_E_M_44, CRW_5S_E_M_76,5.0
CRW_5S_E_M_44, CRW_5S_E_M_77,13.5
CRW_5S_E_M_44, CRW_5S_E_M_79,0.0
CRW_5S_E_M_44, CRW_5S_E_M_80,0.0
CRW_5S_E_M_44, CRW_5S_E_M_81,0.0
CRW_5S_E_M_44, CRW_5S_E_M_83,11.5
CRW_5S_E_M_44, CRW_5S_E_M_88,7.5
CRW_5S_E_M_44, CRW_5S_E_M_89,17.0
CRW_5S_E_M_44, CRW_5S_E_M_8,14.5
CRW_5S_E_M_44, CRW_5S_E_M_96,11.0
CRW_5S_E_M_44, CRW_5S_E_M_9,17.5
CRW_5S_E_M_44, CRW_5S_E_S_85,30.5
CRW_5S_E_M_44, CRW_5S_E_V_10,29.0
CRW_5S_E_M_44, CRW_5S_E_V_13,29.0
CRW_5S_E_M_44, CRW_5S_E_V_21,29.0
CRW_5S_E_M_44, CRW_5S_E_V_33,31.0
CRW_5S_E_M_44, CRW_5S_E_V_35,28.0
CRW_5S_E_M_44, CRW_5S_E_V_36,32.0
CRW_5S_E_M_44, CRW_5S_E_V_37,34.5
CRW_5S_E_M_44, CRW_5S_E_V_51,29.5
CRW_5S_E_M_44, CRW_5S_E_V_55,31.0
CRW_5S_E_M_44, CRW_5S_E_V_56,31.0
CRW_5S_E_M_44, CRW_5S_E_V_58,28.5
CRW_5S_E_M_44, CRW_5S_E_V_66,29.0
CRW_5S_E_M_44, CRW_5S_E_V_67,29.5
CRW_5S_E_M_44, CRW_5S_E_V_74,30.5
CRW_5S_E_M_44, CRW_5S_E_V_92,29.5
CRW_5S_E_M_44, CRW_5S_E_V_93,29.5
CRW_5S_E_M_45, CRW_5S_E_M_46,0.0
CRW_5S_E_M_45, CRW_5S_E_M_48,2.5
CRW_5S_E_M_45, CRW_5S_E_M_57,0.0
CRW_5S_E_M_45, CRW_5S_E_M_59,6.5
CRW_5S_E_M_45, CRW_5S_E_M_5,16.5
CRW_5S_E_M_45, CRW_5S_E_M_60,7.0
CRW_5S_E_M_45, CRW_5S_E_M_61,0.0
CRW_5S_E_M_45, CRW_5S_E_M_64,23.5
CRW_5S_E_M_45, CRW_5S_E_M_65,6.5
CRW_5S_E_M_45, CRW_5S_E_M_6,17.5
CRW_5S_E_M_45, CRW_5S_E_M_72,12.5
CRW_5S_E_M_45, CRW_5S_E_M_75,17.0
CRW_5S_E_M_45, CRW_5S_E_M_76,5.0
CRW_5S_E_M_45, CRW_5S_E_M_77,13.5
CRW_5S_E_M_45, CRW_5S_E_M_79,0.0
CRW_5S_E_M_45, CRW_5S_E_M_80,0.0
CRW_5S_E_M_45, CRW_5S_E_M_81,0.0
CRW_5S_E_M_45, CRW_5S_E_M_83,11.5
CRW_5S_E_M_45, CRW_5S_E_M_88,7.5
CRW_5S_E_M_45, CRW_5S_E_M_89,17.0
CRW_5S_E_M_45, CRW_5S_E_M_8,14.5
CRW_5S_E_M_45, CRW_5S_E_M_96,11.0
CRW_5S_E_M_45, CRW_5S_E_M_9,17.5
CRW_5S_E_M_45, CRW_5S_E_S_85,30.5
CRW_5S_E_M_45, CRW_5S_E_V_10,29.0
CRW_5S_E_M_45, CRW_5S_E_V_13,29.0
CRW_5S_E_M_45, CRW_5S_E_V_21,29.0
CRW_5S_E_M_45, CRW_5S_E_V_33,31.0
CRW_5S_E_M_45, CRW_5S_E_V_35,28.0
CRW_5S_E_M_45, CRW_5S_E_V_36,32.0
CRW_5S_E_M_45, CRW_5S_E_V_37,34.5
CRW_5S_E_M_45, CRW_5S_E_V_51,29.5
CRW_5S_E_M_45, CRW_5S_E_V_55,31.0
CRW_5S_E_M_45, CRW_5S_E_V_56,31.0
CRW_5S_E_M_45, CRW_5S_E_V_58,28.5
CRW_5S_E_M_45, CRW_5S_E_V_66,29.0
CRW_5S_E_M_45, CRW_5S_E_V_67,29.5
CRW_5S_E_M_45, CRW_5S_E_V_74,30.5
CRW_5S_E_M_45, CRW_5S_E_V_92,29.5
CRW_5S_E_M_45, CRW_5S_E_V_93,29.5
CRW_5S_E_M_46, CRW_5S_E_M_48,2.5
CRW_5S_E_M_46, CRW_5S_E_M_57,0.0
CRW_5S_E_M_46, CRW_5S_E_M_59,6.5
CRW_5S_E_M_46, CRW_5S_E_M_5,16.5
CRW_5S_E_M_46, CRW_5S_E_M_60,7.0
CRW_5S_E_M_46, CRW_5S_E_M_61,0.0
CRW_5S_E_M_46, CRW_5S_E_M_64,23.5
CRW_5S_E_M_46, CRW_5S_E_M_65,6.5
CRW_5S_E_M_46, CRW_5S_E_M_6,17.5
CRW_5S_E_M_46, CRW_5S_E_M_72,12.5
CRW_5S_E_M_46, CRW_5S_E_M_75,17.0
CRW_5S_E_M_46, CRW_5S_E_M_76,5.0
CRW_5S_E_M_46, CRW_5S_E_M_77,13.5
CRW_5S_E_M_46, CRW_5S_E_M_79,0.0
CRW_5S_E_M_46, CRW_5S_E_M_80,0.0
CRW_5S_E_M_46, CRW_5S_E_M_81,0.0
CRW_5S_E_M_46, CRW_5S_E_M_83,11.5
CRW_5S_E_M_46, CRW_5S_E_M_88,7.5
CRW_5S_E_M_46, CRW_5S_E_M_89,17.0
CRW_5S_E_M_46, CRW_5S_E_M_8,14.5
CRW_5S_E_M_46, CRW_5S_E_M_96,11.0
CRW_5S_E_M_46, CRW_5S_E_M_9,17.5
CRW_5S_E_M_46, CRW_5S_E_S_85,30.5
CRW_5S_E_M_46, CRW_5S_E_V_10,29.0
CRW_5S_E_M_46, CRW_5S_E_V_13,29.0
CRW_5S_E_M_46, CRW_5S_E_V_21,29.0
CRW_5S_E_M_46, CRW_5S_E_V_33,31.0
CRW_5S_E_M_46, CRW_5S_E_V_35,28.0
CRW_5S_E_M_46, CRW_5S_E_V_36,32.0
CRW_5S_E_M_46, CRW_5S_E_V_37,34.5
CRW_5S_E_M_46, CRW_5S_E_V_51,29.5
CRW_5S_E_M_46, CRW_5S_E_V_55,31.0
CRW_5S_E_M_46, CRW_5S_E_V_56,31.0
CRW_5S_E_M_46, CRW_5S_E_V_58,28.5
CRW_5S_E_M_46, CRW_5S_E_V_66,29.0
CRW_5S_E_M_46, CRW_5S_E_V_67,29.5
CRW_5S_E_M_46, CRW_5S_E_V_74,30.5
CRW_5S_E_M_46, CRW_5S_E_V_92,29.5
CRW_5S_E_M_46, CRW_5S_E_V_93,29.5
CRW_5S_E_M_48, CRW_5S_E_M_57,2.5
CRW_5S_E_M_48, CRW_5S_E_M_59,4.0
CRW_5S_E_M_48, CRW_5S_E_M_5,14.5
CRW_5S_E_M_48, CRW_5S_E_M_60,4.5
CRW_5S_E_M_48, CRW_5S_E_M_61,2.5
CRW_5S_E_M_48, CRW_5S_E_M_64,26.0
CRW_5S_E_M_48, CRW_5S_E_M_65,4.0
CRW_5S_E_M_48, CRW_5S_E_M_6,17.0
CRW_5S_E_M_48, CRW_5S_E_M_72,10.0
CRW_5S_E_M_48, CRW_5S_E_M_75,15.0
CRW_5S_E_M_48, CRW_5S_E_M_76,4.5
CRW_5S_E_M_48, CRW_5S_E_M_77,14.0
CRW_5S_E_M_48, CRW_5S_E_M_79,2.5
CRW_5S_E_M_48, CRW_5S_E_M_80,2.5
CRW_5S_E_M_48, CRW_5S_E_M_81,2.5
CRW_5S_E_M_48, CRW_5S_E_M_83,11.0
CRW_5S_E_M_48, CRW_5S_E_M_88,5.0
CRW_5S_E_M_48, CRW_5S_E_M_89,14.5
CRW_5S_E_M_48, CRW_5S_E_M_8,15.0
CRW_5S_E_M_48, CRW_5S_E_M_96,9.5
CRW_5S_E_M_48, CRW_5S_E_M_9,15.0
CRW_5S_E_M_48, CRW_5S_E_S_85,28.0
CRW_5S_E_M_48, CRW_5S_E_V_10,29.0
CRW_5S_E_M_48, CRW_5S_E_V_13,29.0
CRW_5S_E_M_48, CRW_5S_E_V_21,29.0
CRW_5S_E_M_48, CRW_5S_E_V_33,29.0
CRW_5S_E_M_48, CRW_5S_E_V_35,28.0
CRW_5S_E_M_48, CRW_5S_E_V_36,32.0
CRW_5S_E_M_48, CRW_5S_E_V_37,33.5
CRW_5S_E_M_48, CRW_5S_E_V_51,29.5
CRW_5S_E_M_48, CRW_5S_E_V_55,31.0
CRW_5S_E_M_48, CRW_5S_E_V_56,31.0
CRW_5S_E_M_48, CRW_5S_E_V_58,28.5
CRW_5S_E_M_48, CRW_5S_E_V_66,29.0
CRW_5S_E_M_48, CRW_5S_E_V_67,29.5
CRW_5S_E_M_48, CRW_5S_E_V_74,30.5
CRW_5S_E_M_48, CRW_5S_E_V_92,29.5
CRW_5S_E_M_48, CRW_5S_E_V_93,29.5
CRW_5S_E_M_57, CRW_5S_E_M_59,6.5
CRW_5S_E_M_57, CRW_5S_E_M_5,16.5
CRW_5S_E_M_57, CRW_5S_E_M_60,7.0
CRW_5S_E_M_57, CRW_5S_E_M_61,0.0
CRW_5S_E_M_57, CRW_5S_E_M_64,23.5
CRW_5S_E_M_57, CRW_5S_E_M_65,6.5
CRW_5S_E_M_57, CRW_5S_E_M_6,17.5
CRW_5S_E_M_57, CRW_5S_E_M_72,12.5
CRW_5S_E_M_57, CRW_5S_E_M_75,17.0
CRW_5S_E_M_57, CRW_5S_E_M_76,5.0
CRW_5S_E_M_57, CRW_5S_E_M_77,13.5
CRW_5S_E_M_57, CRW_5S_E_M_79,0.0
CRW_5S_E_M_57, CRW_5S_E_M_80,0.0
CRW_5S_E_M_57, CRW_5S_E_M_81,0.0
CRW_5S_E_M_57, CRW_5S_E_M_83,11.5
CRW_5S_E_M_57, CRW_5S_E_M_88,7.5
CRW_5S_E_M_57, CRW_5S_E_M_89,17.0
CRW_5S_E_M_57, CRW_5S_E_M_8,14.5
CRW_5S_E_M_57, CRW_5S_E_M_96,11.0
CRW_5S_E_M_57, CRW_5S_E_M_9,17.5
CRW_5S_E_M_57, CRW_5S_E_S_85,30.5
CRW_5S_E_M_57, CRW_5S_E_V_10,29.0
CRW_5S_E_M_57, CRW_5S_E_V_13,29.0
CRW_5S_E_M_57, CRW_5S_E_V_21,29.0
CRW_5S_E_M_57, CRW_5S_E_V_33,31.0
CRW_5S_E_M_57, CRW_5S_E_V_35,28.0
CRW_5S_E_M_57, CRW_5S_E_V_36,32.0
CRW_5S_E_M_57, CRW_5S_E_V_37,34.5
CRW_5S_E_M_57, CRW_5S_E_V_51,29.5
CRW_5S_E_M_57, CRW_5S_E_V_55,31.0
CRW_5S_E_M_57, CRW_5S_E_V_56,31.0
CRW_5S_E_M_57, CRW_5S_E_V_58,28.5
CRW_5S_E_M_57, CRW_5S_E_V_66,29.0
CRW_5S_E_M_57, CRW_5S_E_V_67,29.5
CRW_5S_E_M_57, CRW_5S_E_V_74,30.5
CRW_5S_E_M_57, CRW_5S_E_V_92,29.5
CRW_5S_E_M_57, CRW_5S_E_V_93,29.5
CRW_5S_E_M_59, CRW_5S_E_M_5,15.0
CRW_5S_E_M_59, CRW_5S_E_M_60,3.5
CRW_5S_E_M_59, CRW_5S_E_M_61,6.5
CRW_5S_E_M_59, CRW_5S_E_M_64,26.0
CRW_5S_E_M_59, CRW_5S_E_M_65,4.0
CRW_5S_E_M_59, CRW_5S_E_M_6,20.0
CRW_5S_E_M_59, CRW_5S_E_M_72,10.5
CRW_5S_E_M_59, CRW_5S_E_M_75,14.0
CRW_5S_E_M_59, CRW_5S_E_M_76,5.5
CRW_5S_E_M_59, CRW_5S_E_M_77,15.0
CRW_5S_E_M_59, CRW_5S_E_M_79,6.5
CRW_5S_E_M_59, CRW_5S_E_M_80,6.5
CRW_5S_E_M_59, CRW_5S_E_M_81,6.5
CRW_5S_E_M_59, CRW_5S_E_M_83,12.0
CRW_5S_E_M_59, CRW_5S_E_M_88,7.5
CRW_5S_E_M_59, CRW_5S_E_M_89,14.5
CRW_5S_E_M_59, CRW_5S_E_M_8,16.0
CRW_5S_E_M_59, CRW_5S_E_M_96,11.5
CRW_5S_E_M_59, CRW_5S_E_M_9,15.5
CRW_5S_E_M_59, CRW_5S_E_S_85,28.0
CRW_5S_E_M_59, CRW_5S_E_V_10,30.0
CRW_5S_E_M_59, CRW_5S_E_V_13,30.0
CRW_5S_E_M_59, CRW_5S_E_V_21,30.0
CRW_5S_E_M_59, CRW_5S_E_V_33,31.0
CRW_5S_E_M_59, CRW_5S_E_V_35,29.0
CRW_5S_E_M_59, CRW_5S_E_V_36,33.0
CRW_5S_E_M_59, CRW_5S_E_V_37,34.5
CRW_5S_E_M_59, CRW_5S_E_V_51,30.5
CRW_5S_E_M_59, CRW_5S_E_V_55,32.0
CRW_5S_E_M_59, CRW_5S_E_V_56,32.0
CRW_5S_E_M_59, CRW_5S_E_V_58,29.5
CRW_5S_E_M_59, CRW_5S_E_V_66,30.0
CRW_5S_E_M_59, CRW_5S_E_V_67,30.5
CRW_5S_E_M_59, CRW_5S_E_V_74,31.5
CRW_5S_E_M_59, CRW_5S_E_V_92,30.5
CRW_5S_E_M_59, CRW_5S_E_V_93,30.5
CRW_5S_E_M_5, CRW_5S_E_M_60,16.5
CRW_5S_E_M_5, CRW_5S_E_M_61,16.5
CRW_5S_E_M_5, CRW_5S_E_M_64,27.5
CRW_5S_E_M_5, CRW_5S_E_M_65,15.5
CRW_5S_E_M_5, CRW_5S_E_M_6,12.5
CRW_5S_E_M_5, CRW_5S_E_M_72,8.0
CRW_5S_E_M_5, CRW_5S_E_M_75,10.0
CRW_5S_E_M_5, CRW_5S_E_M_76,16.0
CRW_5S_E_M_5, CRW_5S_E_M_77,10.5
CRW_5S_E_M_5, CRW_5S_E_M_79,16.5
CRW_5S_E_M_5, CRW_5S_E_M_80,16.5
CRW_5S_E_M_5, CRW_5S_E_M_81,16.5
CRW_5S_E_M_5, CRW_5S_E_M_83,11.5
CRW_5S_E_M_5, CRW_5S_E_M_88,16.0
CRW_5S_E_M_5, CRW_5S_E_M_89,13.0
CRW_5S_E_M_5, CRW_5S_E_M_8,11.0
CRW_5S_E_M_5, CRW_5S_E_M_96,7.5
CRW_5S_E_M_5, CRW_5S_E_M_9,12.0
CRW_5S_E_M_5, CRW_5S_E_S_85,23.5
CRW_5S_E_M_5, CRW_5S_E_V_10,29.5
CRW_5S_E_M_5, CRW_5S_E_V_13,29.5
CRW_5S_E_M_5, CRW_5S_E_V_21,30.5
CRW_5S_E_M_5, CRW_5S_E_V_33,31.5
CRW_5S_E_M_5, CRW_5S_E_V_35,29.5
CRW_5S_E_M_5, CRW_5S_E_V_36,34.5
CRW_5S_E_M_5, CRW_5S_E_V_37,33.0
CRW_5S_E_M_5, CRW_5S_E_V_51,31.0
CRW_5S_E_M_5, CRW_5S_E_V_55,31.5
CRW_5S_E_M_5, CRW_5S_E_V_56,31.5
CRW_5S_E_M_5, CRW_5S_E_V_58,31.0
CRW_5S_E_M_5, CRW_5S_E_V_66,29.0
CRW_5S_E_M_5, CRW_5S_E_V_67,28.5
CRW_5S_E_M_5, CRW_5S_E_V_74,32.0
